system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,483119.59709257237,3974829.2765197754,3448644.9683558447,876592.0311235017,1.7840656183963344E7,2.043276907224603E7,8.788096159249362E10,3.3781684152823963E9,104379.3724899292,3069237.6928302543,1484071.563193886,1668282.8583415311,316441.55017089844,1.1096239828212962E7,5073116.6444273405,68036.23984114703,15011.46068572998,"{""type"":""Polygon"",""coordinates"":[[[174.000000009838,69.91195000421496],[173.64434446714935,69.9115865698098],[173.64434437969715,69.94241831807605],[173.55451289338893,69.94241829627644],[173.55451283648978,69.9732046364005],[173.3748498941747,69.9732046584689],[173.37484988553288,69.94241826380788],[173.28501827222058,69.94241834447885],[173.28501832644852,69.91158656332225],[173.19518678741423,69.91158656004824],[173.19518673817373,69.88070943237064],[173.28501830906097,69.88070947644592],[173.28501833386875,69.84978683535537],[173.10535535720808,69.8497868105647],[173.10535516616562,69.88070949920623],[173.01552363120123,69.88070949757791],[173.0155236523377,69.91158659860857],[172.92569223776712,69.91158655997432],[172.9256922452146,69.94241827247397],[172.8358607500863,69.94241829857822],[172.83586058038253,69.97320464113344],[172.29687150975195,69.97320466904114],[172.29687149932107,70.00000055312614],[172.2480469283887,69.99999999398139],[172.19531249048475,70.00000002325524],[172.1425781475462,70.00000002687868],[172.08984368588946,69.99999999581512],[172.0371092679284,70.00000002920152],[171.98437492615398,70.00000003747071],[171.93164065448192,70.00000002084296],[171.8789062389025,69.99999996999837],[171.82617184098535,69.99999998425531],[171.77343749417014,69.99999997408332],[171.7207031516969,70.00000002935593],[171.66796868018213,69.99999996110414],[171.6152344082185,69.9999999683798],[171.5624999124577,70.00000003165805],[171.50976568563786,69.99999999163539],[171.45703122190642,70.00000000780075],[171.40429697309546,70.00000001074731],[171.35156251606406,69.99999998044684],[171.29882821883868,70.00000002692498],[171.24609370013525,70.00000004029577],[171.1933593708253,70.00000004128697],[171.14062501597272,70.00000001977699],[171.08789062919996,69.99999997589781],[171.03515616019558,69.99999999924582],[170.98242185488292,70.00000001109522],[170.92968749801773,70.00000000103695],[170.87695308315088,69.99999996918004],[170.824218767984,70.0000000158872],[170.77148438147017,70.00000004109586],[170.71874996254942,69.99999995552736],[170.66601557764778,70.00000003843303],[170.6132811473951,70.00000001086026],[170.5605468291792,69.99999997344158],[170.50781257013685,70.00000001574682],[170.5002409267225,70.00000097793378],[170.50024091772474,69.911586569514],[170.41040945061724,69.91158660328297],[170.41040934133753,69.88070946300488],[170.5002409983742,69.88070949520265],[170.5002408742459,69.78780482484834],[170.59007244283103,69.78780488372368],[170.5900725420699,69.75674537937223],[170.32057787901942,69.75674543573564],[170.32057794261286,69.72564019746429],[170.2307463534994,69.72564022104832],[170.2307463069907,69.69448930550286],[170.14091483057726,69.69448924141993],[170.14091478304803,69.66329251378862],[170.05108329211606,69.66329251136716],[170.05108334543888,69.56942652185673],[170.14091478459815,69.56942646437984],[170.14091475456618,69.53804577639694],[170.32057789969127,69.53804580837422],[170.32057787751253,69.56942649124807],[170.5900723646078,69.56942653265214],[170.5900723803692,69.44362652611738],[170.67990394061624,69.44362653698657],[170.67990409467419,69.4120609358735],[170.76973542486596,69.41206093402802],[170.7697355284994,69.31708578904107],[170.8595669880733,69.31708575947721],[170.85956703796796,69.12587718395405],[170.9493985459581,69.12587716242629],[170.94939855332387,69.02964065805875],[170.85956701872882,69.02964065453654],[170.8595669632928,68.99746775177783],[170.76973545543967,68.99746780737183],[170.76973555277092,68.96524775121495],[170.590072394236,68.96524778166635],[170.59007242452668,68.93298054816624],[170.5002408702747,68.93298053304294],[170.50024097506616,68.90066607809594],[170.41040941948026,68.90066615626532],[170.41040931648595,68.86830432702423],[170.32057776502322,68.86830437577972],[170.3205778761545,68.83589524310308],[170.14091491619752,68.83589524313014],[170.1409147825703,68.80343871954479],[169.87142024098043,68.80343872874525],[169.87142032716434,68.7709346776717],[169.6019255496033,68.77093469806667],[169.60192569271646,68.83589528194815],[169.51209405519347,68.83589527730098],[169.51209406406002,68.96524779814216],[169.60192557903488,68.96524771445057],[169.60192563928905,68.9974677776883],[169.51209419326193,68.9974677968598],[169.51209419266766,69.06176646780219],[169.42226252854883,69.06176648565099],[169.42226252884663,69.0938453530754],[169.24259948397255,69.09384531037912],[169.24259947281905,69.12587720768282],[169.0629363840653,69.1258771635832],[169.06293641318194,69.15786217744],[168.9731049177699,69.1578622139379],[168.97310503034015,69.18980032010163],[168.7934418810609,69.18980029052096],[168.7934418620148,69.22169165074584],[168.43411570613173,69.2216916689464],[168.43411568377664,69.25353635009148],[168.34428428169613,69.25353632770926],[168.34428426208953,69.47514586321773],[168.43411577328553,69.4751458815753],[168.43411567948297,69.53804577997526],[168.34428415814568,69.53804576499337],[168.3442842950476,69.56942648908965],[168.25445280063312,69.56942650489418],[168.25445266925263,69.60076118071943],[168.07478959368612,69.60076112716425],[168.0747896033924,69.66329252777821],[168.25445265680312,69.66329250048379],[168.25445268450946,69.63204976567677],[168.3442843576225,69.63204978621084],[168.3442841797731,69.6007611276787],[168.43411568648926,69.60076117215574],[168.43411581190122,69.5694265146239],[168.70361032769443,69.56942652018968],[168.70361034184867,69.53804578381136],[168.8832733692405,69.53804575735668],[168.8832734724141,69.50661895062645],[168.97310490172825,69.50661889766533],[168.97310503347634,69.53804579305053],[169.0629365263984,69.53804577857777],[169.06293648671416,69.50661894190212],[169.24259961849597,69.50661890922565],[169.2425994152951,69.53804579892461],[169.33243112335236,69.53804575524835],[169.3324310880539,69.60076117808516],[169.42226251860046,69.60076117162545],[169.42226252977696,69.7567454026374],[169.5120941217758,69.7567453728257],[169.51209416234815,69.78780483993894],[169.60192567736516,69.78780486399442],[169.60192569543767,69.81881866331734],[169.5120940695187,69.81881863712232],[169.5120940861247,69.88070944600369],[169.42226254974682,69.88070943458752],[169.42226261885807,69.91158662314353],[169.06293648218946,69.9115865816344],[169.06293652473025,69.94241833770683],[168.8832733499048,69.94241831404311],[168.88327349958388,69.97320466449524],[168.79344183910862,69.97320461466862],[168.79344186143015,70.00000197241414],[168.76757817638992,70.00000003356948],[168.71484369299841,69.99999996199891],[168.6621094460607,70.00000000237573],[168.60937506105546,70.00000003911462],[168.55664058673077,69.99999998365884],[168.50390632741318,70.00000004089027],[168.45117196530694,70.00000000630229],[168.39843743750822,69.99999996851301],[168.34570310311332,70.00000004409213],[168.29296864550616,70.00000002823035],[168.24023442418007,70.00000003777826],[168.1875000089461,70.00000004468846],[168.16462121920614,70.00000193014266],[168.16462125657478,69.97320462031246],[168.00000004722756,69.97321160435395],[168.00000002377507,66.51883176782478],[168.24182009731092,66.51772028774967],[169.9247577595563,66.51772024505756],[171.6076952495754,66.51772024358674],[173.29063279304108,66.51772021863457],[173.99999996856513,66.51992283680956],[174.000000009838,69.91195000421496]]]}"
