system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,0.0,0.0,0.0,0.0,0.0,0.0,9.238230604245013E10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[96.0000000170496,70.00000079726732],[96.0000000928083,74.00000062309164],[95.99414060147289,74.00000001749804],[95.9414061549118,73.99999998360572],[95.88867190205346,74.00000001769783],[95.83593753178025,74.0000000379258],[95.78320302588794,74.00000004432252],[95.73046888071278,74.00000002322533],[95.67773430605871,73.9999999953545],[95.62500008846746,74.00000002950794],[95.57226562865658,73.99999996107996],[95.51953123140447,73.99999996172956],[95.46679687741486,74.00000003162529],[95.41406248360371,73.99999999257219],[95.36132809571998,74.00000002301799],[95.30859366320982,74.00000003389248],[95.25585942436248,74.00000001902002],[95.2031251040725,73.99999998484985],[95.150390714366,74.00000002065227],[95.09765620595608,74.00000003725934],[95.04492181687252,74.00000002869483],[94.99218752859471,73.99999999515761],[94.9394530955307,74.00000003195446],[94.88671872578057,74.00000004401929],[94.83398440084538,74.00000003150575],[94.78125010223336,73.9999999945524],[94.72851558344033,74.00000002818176],[94.67578130935954,74.00000003194735],[94.62304700555207,74.00000001161524],[94.57031239788715,73.99999997267881],[94.51757800596138,73.9999999936304],[94.46484378384615,73.99999998540385],[94.41210945743397,73.99999995344734],[94.35937503400125,73.99999998712593],[94.30664072408797,73.99999999201737],[94.25390625383928,73.99999997333173],[94.20117188475983,74.0000000154461],[94.14843757282412,74.00000002915576],[94.09570304443275,74.0000000194331],[94.04296879100536,73.9999999766587],[93.99023430759463,73.99999999994714],[93.93750006116677,73.99999999051992],[93.88476552356816,73.9999999578068],[93.8320312082276,73.99999998205853],[93.77929681860273,73.99999997855888],[93.72656261253704,74.00000003237864],[93.67382801826425,73.99999997351736],[93.62109382392775,73.99999996786434],[93.56835950120531,74.00000002420349],[93.51562498914755,73.99999996360457],[93.46289056504901,73.99999996085826],[93.41015620921995,74.00000001611129],[93.35742188216697,74.00000004001762],[93.30468756514755,74.00000003267468],[93.25195323942717,73.99999999416457],[93.1992186515469,74.0000000178044],[93.14648427059514,74.00000000658774],[93.09375007761432,73.99999996074065],[93.04101556487501,73.99999997711721],[92.98828120192552,73.9999999590273],[92.93554698715724,73.99999999617201],[92.88281237747246,74.00000000595895],[92.83007811354004,73.99999997821635],[92.77734368670409,74.00000000930562],[92.72460931415931,74.00000000644098],[92.67187497701175,73.999999969725],[92.61914067183643,73.99999998879578],[92.56640636367354,73.9999999741835],[92.51367179597709,74.00000001844163],[92.46093743954418,74.00000002612289],[92.40820302292158,74.00000000025258],[92.35546879342927,74.0000000276645],[92.30273446527544,74.0000000216631],[92.25000001963517,73.99999998222755],[92.19726570266052,73.99999999634503],[92.14453122978014,73.9999999770734],[92.09179684636653,74.00000001150134],[92.03906252039486,74.00000001014826],[91.98632823282131,73.99999997310313],[91.93359372447388,73.99999999229304],[91.88085946748313,73.99999997361691],[91.82812495060799,74.00000001116537],[91.77539064626295,74.0000000110479],[91.72265628398361,73.9999999754637],[91.66992185464042,73.99999999402789],[91.61718757978451,73.99999997522967],[91.564453198486,74.0000000106604],[91.51171868192124,74.00000001064967],[91.45898426188053,73.99999997343897],[91.40624992745157,73.99999998876483],[91.35351565049885,73.99999996708712],[91.30078116903637,73.99999999962256],[91.24804695659759,73.99999999371897],[91.195312500216,74.00000004201142],[91.14257801675842,73.99999996373583],[91.08984375740404,74.00000002657377],[91.03710943247188,73.99999996296975],[90.98437504119289,74.00000004184601],[90.93164054605747,73.9999999942205],[90.87890618898112,73.99999999832633],[90.82617194475318,73.99999996462842],[90.77343754901774,73.99999998377454],[90.72070322692934,73.99999996517964],[90.66796871371731,73.9999999993401],[90.61523448424002,73.9999999950496],[90.56250002387202,74.00000004348429],[90.50976555566187,73.99999996457319],[90.45703131827416,74.00000002677979],[90.40429678533049,73.99999996222036],[90.35156244251327,74.00000003886619],[90.29882801439186,73.99999998820982],[90.24609373409241,73.9999999892381],[90.19335933262593,74.0000000422819],[90.1406250365068,73.99999996775824],[90.0878905803861,74.00000003484097],[90.03515619070694,73.99999997436986],[90.00000012406096,74.00000139750307],[90.0000000977385,70.00000172049513],[90.03515626691176,69.99999998046883],[90.08789071237656,69.99999995469483],[90.14062507946,69.9999999588103],[90.19335937305883,69.99999999288589],[90.24609379280899,69.99999996585316],[90.29882814860348,69.99999996879792],[90.3515624453999,70.00000000178224],[90.40429688240502,69.99999997355643],[90.45703127006108,69.99999997537054],[90.50976561338626,70.0000000072779],[90.56249991464344,69.99999997846767],[90.61523437775479,69.9999999791719],[90.6679688113823,70.00000000999655],[90.72070321706828,69.99999998012524],[90.77343740607289,69.9999999813106],[90.82617177722875,70.000000011938],[90.87890633164288,69.99999998101012],[90.93164068423704,69.99999998129694],[90.98437503719948,70.00000001191123],[91.03710939063197,69.99999998202759],[91.08984375437015,69.99999998251705],[91.14257813367277,70.00000001339578],[91.19531252792082,69.99999998383478],[91.24804694778992,69.99999998468967],[91.30078120076435,70.00000001741043],[91.353515681079,69.99999998833685],[91.40625000448905,69.99999999125492],[91.4589843742061,70.00000002471705],[91.51171878816943,69.99999999788916],[91.56445306043862,70.00000000333338],[91.61718759294902,70.00000003761384],[91.6699217877582,70.00000001529523],[91.72265625322099,70.00000002178007],[91.77539058902715,69.9999999700111],[91.82812501642671,70.00000003972703],[91.88085931505799,69.99999996056958],[91.93359371619053,70.00000000294942],[91.98632820658176,69.99999998522118],[92.0390624028789,70.00000000270386],[92.09179689744285,69.9999999579054],[92.14453131796824,70.00000003697706],[92.19726563810487,69.9999999676859],[92.25000009445867,70.00000001999528],[92.30273447122664,70.00000001486212],[92.35546878468986,70.0000000431845],[92.40820302843477,70.00000001430882],[92.46093741912502,70.00000001635763],[92.51367195013113,69.99999995849778],[92.56640625177683,70.00000002792824],[92.6191407044599,70.00000003753613],[92.67187491288091,69.99999999325178],[92.7246092955365,69.9999999799727],[92.77734365794366,70.0000000007263],[92.83007819220185,69.9999999616828],[92.88281251661003,69.9999999599656],[92.93554683717566,69.9999999925251],[92.98828114484614,69.99999996872042],[93.04101566031281,69.99999997591146],[93.0937499878297,70.00000002095558],[93.14648431831466,70.00000000984977],[93.19921867252054,70.00000003335361],[93.25195304019479,70.00000000083499],[93.30468744264823,70.00000000303405],[93.3574218856985,70.00000003999274],[93.4101561570047,70.00000002494137],[93.46289068136646,70.00000004093829],[93.51562504451125,70.00000000513624],[93.5683594705122,70.0000000043681],[93.62109376358224,70.00000004275746],[93.67382811308417,70.00000002571053],[93.726562542559,70.00000004388471],[93.77929683740477,70.00000001095813],[93.8320312235038,70.00000001340233],[93.88476568772332,69.99999996061358],[93.93750007192541,70.00000003827428],[93.99023432370683,69.99999997477215],[94.04296870945582,70.00000003747186],[94.09570317549738,69.99999995461081],[94.14843758518003,70.00000000263259],[94.20117190376808,70.00000000055606],[94.25390615734374,70.00000003911072],[94.30664053337291,70.00000002299674],[94.35937505873456,70.00000004273302],[94.41210931205825,70.00000001781139],[94.46484372629725,70.00000002891129],[94.51757808236151,69.99999999062473],[94.57031240800372,69.99999999360794],[94.62304691249678,70.0000000327035],[94.67578117248227,70.00000002804659],[94.7285155998078,69.99999996915189],[94.78125004364864,70.00000004237442],[94.83398443948751,69.9999999764157],[94.88671863640789,69.99999995792649],[94.93945304773332,69.99999997587622],[94.99218747609146,70.00000003588943],[95.04492187800086,69.9999999572073],[95.09765633340862,70.00000001120958],[95.15039059460662,70.00000002304732],[95.20312507500634,69.99999998106551],[95.25585939788323,69.99999998762947],[95.30859377353168,70.00000003689325],[95.36132818187173,70.00000003855004],[95.41406242407042,69.99999999890896],[95.46679694129345,69.99999999600728],[95.51953133106177,70.00000004240397],[95.57226554469544,69.99999995767718],[95.62500007921918,70.00000000010137],[95.67773447666741,70.00000000195998],[95.7304687424831,69.99999996349936],[95.78320311548204,69.9999999685759],[95.83593760213974,70.00000001720446],[95.88867197493536,70.00000002592898],[95.94140623938968,69.99999999497754],[95.99414063571805,70.00000000789004],[96.0000000170496,70.00000079726732]]]}"
