system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,4472063.149620056,3309448.4744033813,1101971.4617156982,323114.86835479736,3.2022854470794678E7,3677516.8752975464,9.625070272458664E10,2.3046592108074937E9,156204.78144073486,9731334.283103943,2745543.4198684692,638322.9474105835,226567.10974121094,1014978.1147994995,1474941.7924194336,179621.3151473999,31221.751747131348,"{""type"":""Polygon"",""coordinates"":[[[83.99999996836485,66.5182010940042],[84.09494321177282,66.51772021651873],[85.77788075285984,66.51772023871304],[87.46081819639294,66.5177202633163],[89.14375572930702,66.51772029065594],[90.00000008189247,66.5199777933411],[90.0000000977385,70.00000172049513],[89.98242192152274,70.000000036077],[89.92968751382838,70.000000030677],[89.87695318664197,69.99999996431434],[89.82421873831603,70.00000001860062],[89.7714843610229,70.00000001194908],[89.71875004922482,70.00000003529206],[89.66601560352406,69.99999999746046],[89.61328121372277,69.99999998963143],[89.56054687482977,70.00000001186217],[89.50781258426206,69.99999997334457],[89.45507813859905,69.99999996439368],[89.40234372907717,69.99999998554172],[89.34960935062466,70.000000036834],[89.29687500161887,70.00000002745463],[89.24414067772821,69.99999995744673],[89.19140616966357,70.00000000766798],[89.13867187381248,69.99999999816764],[89.08593758441022,70.00000001899781],[89.0332031037931,69.99999997826517],[88.98046881688738,69.99999996892797],[88.92773432388415,69.9999999888082],[88.8750000142963,70.00000004023933],[88.82226569132695,70.00000003126407],[88.76953135046455,69.99999996189952],[88.71679677671267,70.00000001241185],[88.66406257055048,70.00000000539897],[88.61132812714727,70.0000000274298],[88.55859384412706,69.99999999069702],[88.50585931343915,69.99999998288568],[88.45312492592659,70.00000000724951],[88.40039068432648,69.99999997313179],[88.34765617919649,69.99999996784285],[88.29492180187144,69.99999999498291],[88.24218755580752,69.99999996389454],[88.18945303017527,69.99999996151121],[88.13671881560923,69.99999999385903],[88.08398431985025,69.99999996404439],[88.03124992611302,69.99999996705628],[87.97851562908122,70.00000000303292],[87.92578123447774,69.99999997899897],[87.8730469262267,69.99999998808318],[87.82031249960087,70.00000002797465],[87.76757815938632,70.00000001033594],[87.71484369014688,70.00000002351636],[87.66210929732715,69.9999999792999],[87.60937496445956,69.99999996857957],[87.55664068606733,69.99999999146495],[87.50390625677252,70.00000004526146],[87.45117188333387,70.00000004199714],[87.39843756099435,69.9999999817843],[87.34570305865496,70.00000004323742],[87.29296881020713,69.99999996011954],[87.24023437041367,69.99999999872412],[87.18749996076042,69.99999998064366],[87.13476556226334,69.99999999669626],[87.08203118365532,69.99999995623904],[87.02929679074624,70.00000004078495],[86.97656242178381,69.99999997826325],[86.92382802711252,70.00000004087559],[86.87109384741622,69.99999996010656],[86.8183594296921,70.00000000111794],[86.76562500011204,69.99999998604396],[86.71289053745845,70.00000000562798],[86.66015625364042,69.99999997301575],[86.60742192579441,69.99999997527875],[86.55468754807025,70.00000001245209],[86.50195313184051,69.99999999391335],[86.44921865449327,70.00000001035528],[86.39648432955526,69.99999997524198],[86.34374993234948,69.9999999752864],[86.29101565876864,70.00000001470778],[86.23828131971128,69.9999999988141],[86.18554689117227,70.00000001824458],[86.13281258829021,69.99999998678483],[86.08007818458144,69.999999990785],[86.02734367400373,70.0000000302376],[85.97460927266039,70.00000001912251],[85.92187497549203,69.99999995763145],[85.86914053422262,70.00000002239045],[85.81640618575187,70.00000003699081],[85.7636719249609,70.00000000161212],[85.71093752284906,70.00000000208945],[85.65820317605379,70.0000000433331],[85.60546869737556,70.00000002994535],[85.55273428434994,69.99999996697609],[85.50000009048121,70.00000004074795],[85.44726556709935,69.9999999644423],[85.39453125082912,70.00000002513394],[85.34179677438759,70.00000003148237],[85.28906253897387,69.99999999421446],[85.23632810916484,69.99999999322985],[85.18359368213738,70.00000003395965],[85.13085927573822,70.00000002605333],[85.07812508826977,69.99999997527308],[85.02539068257585,69.99999996096393],[84.97265625606762,69.9999999887893],[84.91992182754912,69.99999996841657],[84.86718757028477,69.99999999624968],[84.81445309567108,69.99999997025097],[84.76171878047444,69.99999999274824],[84.70898444047447,69.99999996753937],[84.6562500438447,69.99999998508322],[84.60351561082476,69.99999995507635],[84.55078131346781,69.99999997421645],[84.49804694113273,70.00000003640842],[84.44531254211017,69.9999999610352],[84.39257802878025,70.00000001915075],[84.33984365438505,70.00000003665987],[84.28710941348812,70.00000001381045],[84.23437506739037,70.00000003448507],[84.18164063824531,70.00000000842329],[84.1289062964817,70.0000000327105],[84.07617185985394,70.00000001044918],[84.02343749838303,70.00000003882103],[84.00000003922324,70.00000189400605],[83.99999996836485,66.5182010940042]]]}"
