system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,0.0,0.0,0.0,0.0,0.0,0.0,4.63224803520463E10,8.614377994276428E7,0.0,0.0,0.0,0.0,0.0,0.0,4503.570419311523,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[102.00000012832605,77.33106042753644],[101.95878466441317,77.33104977235699],[101.95878485982556,77.31133308943997],[101.86895327405063,77.31133302164456],[101.86895305495024,77.2718090588892],[101.77912186897622,77.2718090694677],[101.77912162654818,77.23216395135904],[101.68929010672737,77.23216402380072],[101.68929019535538,77.21229593643824],[101.59945860016461,77.21229595105454],[101.59945873128521,77.19239745058417],[101.50962721796945,77.19239750132881],[101.50962710803508,77.15250924432762],[101.41979566593861,77.15250924411333],[101.41979552378864,77.11249881197523],[101.32996418219739,77.11249879770911],[101.32996397572481,77.09244774381897],[101.24013261947401,77.09244773608405],[101.24013258309431,76.99173119845432],[101.15030084910612,76.99173120871215],[101.15030088386342,76.9714954270995],[101.06046946928899,76.97149549194327],[101.06046951603537,76.95122873044957],[100.970638033788,76.95122869888797],[100.97063796104979,76.86985166972705],[100.88080649094742,76.86985164019087],[100.8808064585654,76.82897635612044],[100.97063792754506,76.82897635671375],[100.97063788226596,76.74685038265153],[101.06046947150816,76.7468503947186],[101.0604694675035,76.72624039450635],[101.24013238599673,76.72624039532539],[101.24013255349136,76.70559897392205],[101.1503009712611,76.70559900895798],[101.15030080860119,76.68492603036533],[101.06046942944259,76.68492608247344],[101.06046938464827,76.56022394839692],[100.97063785777989,76.56022392534939],[100.97063801234347,76.53932905575044],[100.88080650808435,76.53932907793765],[100.88080648372298,76.5184023607088],[100.79097503640048,76.51840234595511],[100.79097497042379,76.49744365010795],[100.6113118054835,76.49744366520333],[100.61131169580445,76.47645303268254],[99.80282802138967,76.47645301077208],[99.8028282010884,76.45543037038165],[99.62316494420322,76.45543032159374],[99.6231649248069,76.4764530341004],[99.26383874543856,76.4764529977505],[99.26383882458137,76.49744368280707],[99.0841758919275,76.49744370573038],[99.08417583842854,76.51840231775058],[98.90451291432476,76.51840230853935],[98.9045127877041,76.49744365844498],[98.81468122022554,76.49744371057386],[98.81468139562097,76.45543032939709],[98.90451265940018,76.45543035335055],[98.90451266969374,76.41328879950463],[98.99434445361494,76.41328879540978],[98.99434420426027,76.3498350244357],[99.0841759387522,76.34983502333618],[99.08417576010453,76.32861926111724],[99.26383891410083,76.32861926508286],[99.26383906714089,76.30737120637805],[99.35367037271688,76.30737118144422],[99.35367053103975,76.26477772597302],[99.44350196399971,76.26477773205535],[99.4435020586602,76.2434322656241],[99.53333355056603,76.24343225607309],[99.53333339182106,76.20064381223806],[99.62316513470645,76.20064378039486],[99.6231650895831,76.15772481816171],[99.44350199376991,76.15772481775568],[99.44350187893708,76.13621622301152],[99.35367030966404,76.13621619728191],[99.35367037670497,76.17920058994251],[99.44350195071388,76.17920065662554],[99.44350212864178,76.20064381914344],[99.35367026131841,76.20064375051832],[99.35367034994131,76.22205433452321],[99.08417568629885,76.22205432162986],[99.08417596221341,76.2434323080539],[98.99434443638303,76.24343230331256],[98.99434440631765,76.22205432222337],[98.90451277847697,76.2220543529974],[98.90451266744327,76.24343227737705],[98.81468120478877,76.24343229661211],[98.81468115344697,76.26477775735128],[98.72484955590966,76.26477768280702],[98.72484957050682,76.24343228613978],[98.63501831226486,76.24343231290182],[98.6350181656809,76.22205433194758],[98.45535512469428,76.22205429110383],[98.45535507602511,76.20064380359707],[98.36552350557163,76.2006437800873],[98.36552354156444,76.17920058666759],[98.18586060930899,76.17920062338229],[98.18586068978315,76.15772478418575],[98.00619756032023,76.15772479557931],[98.00619764341779,76.13621624565695],[97.91636588426177,76.136216248312],[97.91636607825612,76.11467489102009],[98.00619757502997,76.11467491774873],[98.00619764163648,76.09310079778001],[98.09602890857826,76.09310076199998],[98.09602914859215,76.07149381437524],[97.91636595143885,76.0714937488199],[97.91636602251009,76.09310075832283],[97.64687130579192,76.09310080154849],[97.64687133591423,76.0714937658097],[97.5570399785689,76.07149378797024],[97.55703982175471,76.04985388950453],[97.4672083172248,76.049853911868],[97.46720819090325,76.02818101591144],[97.37737668275358,76.02818104021257],[97.37737679128772,76.07149377608455],[97.46720818787837,76.07149377101126],[97.46720821111379,76.09310076365733],[97.37737689754165,76.09310076413668],[97.37737678911192,76.11467490534937],[97.28754541483046,76.11467493630786],[97.2875453693652,76.09310075590587],[97.0180508132221,76.09310079308517],[97.01805053776,76.07149375352375],[96.9282190157698,76.07149380817907],[96.92821915168857,76.04985388733947],[96.83838753886268,76.04985389593661],[96.83838776522511,76.02818106361477],[96.74855620746052,76.02818102815228],[96.7485561635099,76.00647516580506],[96.65872455619773,76.00647518414262],[96.65872456560274,75.98473633210122],[96.5688930123684,75.98473631825074],[96.56889307789152,76.00647517484538],[96.47906165490303,76.00647522687905],[96.47906165218706,76.02818103161853],[96.38923007839217,76.02818106473624],[96.38923008538995,76.0064751654741],[96.29939833765202,76.00647516719758],[96.29939848119913,75.98473629894046],[96.20956700419207,75.98473626358694],[96.20956688790926,75.94115915786108],[96.11973530651099,75.9411591564951],[96.11973533402491,75.96296433868112],[96.02990379544863,75.96296433741749],[96.0299037747796,75.98473632337858],[96.11973530505341,75.98473633503784],[96.11973527054013,76.00647523771838],[96.20956688393014,76.00647521770341],[96.20956693139877,76.04985393442894],[96.1197352691015,76.0498538669564],[96.11973540506293,76.07149377794397],[96.20956686673992,76.07149380106577],[96.20956699650633,76.09310076187332],[96.299398420659,76.0931007782202],[96.29939859790541,76.11467491659283],[96.38923013643831,76.11467491606444],[96.38923003702809,76.13621619161617],[96.47906158837925,76.13621625952143],[96.47906156948082,76.15772479192398],[96.5688929055269,76.15772475012137],[96.5688929879567,76.17920057869286],[96.47906150995621,76.17920061132493],[96.47906146400742,76.20064381000229],[96.65872455962544,76.20064375596807],[96.6587246514189,76.17920058401435],[96.7485560213963,76.17920064241017],[96.74855613912861,76.15772474594274],[96.83838767725327,76.15772479754266],[96.8383877708167,76.17920064875202],[96.92821911897752,76.17920062682752],[96.92821904897265,76.2006437583553],[97.01805075915284,76.2006438186806],[97.01805060066266,76.2220543569],[97.10788214373568,76.22205432976497],[97.10788230985226,76.28609063746934],[97.19771380593781,76.28609064615483],[97.19771369901156,76.30737121189361],[97.107882120602,76.30737118875558],[97.1078820807959,76.32861929830007],[97.01805064092305,76.32861925031425],[97.01805071599709,76.34983504518189],[96.92821922336012,76.34983506210986],[96.92821906245042,76.37101851706234],[96.83838753605414,76.37101850463158],[96.83838760630618,76.34983502266158],[96.74855613938163,76.3498350946611],[96.74855596942795,76.37101856140296],[96.38923007081624,76.37101852777005],[96.38923014478618,76.34983507697119],[96.20956685944239,76.34983509076335],[96.2095668896132,76.37101851400446],[96.11973536709759,76.37101854171678],[96.11973533282726,76.34983502467617],[96.02990389090455,76.34983505506364],[96.02990390610977,76.32861928124674],[96.1197355475003,76.3286192893007],[96.1197353145011,76.30737117013093],[96.00000012444816,76.30738556964091],[96.0000000928083,74.00000062309164],[96.04687496780433,74.00000003726409],[96.09960927213255,74.00000004282637],[96.15234379050538,74.00000002672923],[96.20507802560346,74.0000000035268],[96.25781251136948,73.99999995830488],[96.31054678737507,73.99999999484817],[96.36328135131554,74.00000000893019],[96.41601570536389,74.00000001557027],[96.46875012581022,74.00000000702693],[96.52148437265814,73.99999999092697],[96.57421872234376,73.99999995936795],[96.62695323215654,74.00000000105355],[96.67968762354631,74.00000003481072],[96.73242187501704,73.9999999716756],[96.78515634220382,73.99999998124673],[96.8378907454592,73.99999998253946],[96.89062510291822,73.99999997545163],[96.94335943272293,73.99999995986644],[96.99609379417065,74.0000000244976],[97.04882812342767,73.99999999149597],[97.10156252126066,74.00000003837853],[97.15429692261893,73.9999999873163],[97.20703117040739,74.00000002442813],[97.25976571650537,73.99999995460954],[97.31249988666707,73.99999998146085],[97.36523443420576,73.99999998970922],[97.4179688588066,73.99999999679942],[97.47070317849368,74.00000000266623],[97.52343741129835,74.00000000723004],[97.5761718347882,74.00000000125051],[97.62890620759855,73.99999999363173],[97.6816405477806,73.9999999842502],[97.73437487339235,73.99999997296764],[97.78710950801876,74.0000000388686],[97.83984385905461,74.0000000232306],[97.89257824973213,74.00000000518914],[97.94531243819442,73.99999999416005],[97.99804696235317,73.99999997077364],[98.05078132036626,73.99999995409578],[98.10351557775664,74.00000003265197],[98.15624991774942,74.00000001936196],[98.2089844057449,74.0000000025358],[98.26171879958063,73.99999999190257],[98.31445311721284,73.9999999873639],[98.36718737660443,73.99999998880693],[98.41992185617254,73.99999998588952],[98.47265631355545,73.99999998855023],[98.52539050617719,74.00000000698154],[98.57812497308551,74.00000002038149],[98.63085947177139,74.00000003884625],[98.68359370855723,73.99999998432294],[98.73632806367031,74.00000002300229],[98.78906245290214,73.99999997786423],[98.84179699710104,74.00000002542514],[98.8945313499161,73.99999999951712],[98.94726558078645,73.99999998844183],[98.99999996862591,73.99999998115966],[99.05273427038621,73.99999998839064],[99.1054687650967,73.99999999893126],[99.15820320961674,74.00000002360734],[99.21093756783988,73.99999997403005],[99.26367196538565,74.00000002654954],[99.3164063118471,74.00000000451872],[99.36914067915235,73.99999999599703],[99.42187508522692,74.00000000078376],[99.47460928651049,74.00000003022636],[99.52734376803873,73.99999997289041],[99.58007813608752,74.00000002803556],[99.63281255812251,74.00000000756346],[99.68554684624546,74.00000001118194],[99.73828128000477,74.00000002690533],[99.7910155582273,73.9999999783392],[99.84375007497458,74.00000002947469],[99.89648447133033,74.00000001597951],[99.94921882248738,74.00000002577444],[100.00195308771994,73.99999997071114],[100.0546874017133,74.00000002662225],[100.107421926942,74.00000000497816],[100.16015621575893,74.00000001825995],[100.21289048826357,73.99999996602327],[100.26562488159011,74.00000002390179],[100.31835929374695,74.00000001582835],[100.37109380239893,74.00000002946837],[100.4238281021076,73.99999998948874],[100.47656253339694,73.99999997084002],[100.52929685174627,73.99999998614634],[100.58203133738905,74.00000002230723],[100.63476568352296,74.00000000427934],[100.68749996953166,74.00000001973804],[100.74023441298392,73.99999996759685],[100.7929688944871,74.00000003624474],[100.84570297983211,73.99999997567868],[100.89843740146497,74.00000002226184],[100.95117178743487,74.00000001367015],[101.00390621897209,74.00000003738084],[101.05664064927585,74.00000000553344],[101.1093748973134,74.00000001921542],[101.16210944140494,73.99999996329142],[101.21484383821438,73.99999995252756],[101.26757810546387,73.99999998683583],[101.32031245778764,73.99999996463664],[101.37304697856294,73.99999997317215],[101.42578115942,74.0000000402842],[101.47851574040742,74.00000003609382],[101.5312499490354,74.00000000277056],[101.5839843961294,73.99999999924133],[101.63671883629914,74.000000039477],[101.68945321907442,74.00000003589139],[101.74218756132404,73.99999998832993],[101.79492194875878,73.99999998396763],[101.84765639915922,74.0000000225603],[101.90039059742875,74.00000003125761],[101.95312508731057,73.9999999804981],[102.00000000561165,74.00000063066206],[102.00000012832605,77.33106042753644]],[[99.6231649973041,76.13621622892627],[99.71299647188607,76.13621621834362],[99.71299643391723,76.15772478334097],[99.6231650895831,76.15772481816171],[99.6231649973041,76.13621622892627]],[[97.55703998659838,75.98473631032543],[97.73670281993468,75.98473634261791],[97.73670293768589,76.0064752027675],[97.55703971541261,76.00647520322705],[97.55703998659838,75.98473631032543]],[[97.46720848842453,76.00647523600084],[97.55703971541261,76.00647520322705],[97.55703983739286,76.02818102622616],[97.46720819090325,76.02818101591144],[97.46720848842453,76.00647523600084]],[[97.37737690330424,76.00647518736527],[97.37737676385046,75.98473629563006],[97.4672084565148,75.98473632335012],[97.46720848842453,76.00647523600084],[97.37737690330424,76.00647518736527]],[[96.92821915825218,75.94115914888158],[96.92821927810718,75.96296430668932],[96.83838758745291,75.96296434598176],[96.83838763650633,75.94115922178939],[96.92821915825218,75.94115914888158]],[[96.2993985150763,76.13621625578261],[96.20956677808276,76.13621618946597],[96.20956707632787,76.11467491663713],[96.29939859790541,76.11467491659283],[96.2993985150763,76.13621625578261]],[[96.65872466796823,75.94115919048873],[96.65872453545771,75.89744929716575],[96.74855607882151,75.89744933413562],[96.74855600920357,75.91932089790141],[96.83838761846967,75.91932088056578],[96.83838763650633,75.94115922178939],[96.65872466796823,75.94115919048873]]]}"
