system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,0.0,5009002.680343628,3271096.851097107,0.0,1025.449234307981,3.4541959283584595E7,5.737443943963783E10,1.8038762122917943E9,0.0,1.684735315227661E8,1.308502653578949E7,0.0,0.0,1.0954519809494019E7,2682101.441970825,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[143.99999999239506,72.67307674520855],[143.64061402487164,72.67267632580005],[143.6406139465741,72.69941082328131],[143.19145623659918,72.69941078917383],[143.19145614534006,72.72610537151496],[141.93381487569923,72.72610539625678],[141.93381483598654,72.75275997331126],[141.75415192969842,72.75275993882812],[141.75415188558188,72.77937466195041],[141.57448888655594,72.77937468216703],[141.574488820711,72.80594955970204],[141.48465718690275,72.80594955086929],[141.48465707686407,72.832484685479],[141.39482567991243,72.83248470012568],[141.39482561404802,72.85898010372642],[141.03549963348337,72.85898003666287],[141.0354997144492,72.88543581994278],[140.76600493333834,72.88543582373983],[140.7660050284855,72.85898006959161],[140.67617340263584,72.85898011090516],[140.67617354774734,72.7793746668974],[140.76600501562314,72.77937462571501],[140.76600502642864,72.7527599585673],[140.85583659479624,72.75275992390851],[140.85583660067334,72.69941080209101],[140.94566810110516,72.69941081878207],[140.9456680591269,72.6726762970749],[141.03549973063753,72.67267630173671],[141.03549955372208,72.64590176053456],[141.12533129264915,72.6459017278422],[141.12533122350303,72.56533722200162],[140.94566807775374,72.56533718942748],[140.94566809235008,72.5384019809727],[140.76600504056725,72.53840194958859],[140.76600490842432,72.51142633164308],[140.67617362883928,72.51142633040163],[140.67617353794097,72.48441039541102],[139.95752127431726,72.48441033155625],[139.95752129412426,72.51142633082632],[139.7778583463223,72.51142631834645],[139.7778582807375,72.53840195683954],[139.68802681308318,72.53840194277375],[139.68802665553986,72.51142630311585],[139.508363789198,72.51142633698589],[139.50836359652396,72.48441039130306],[139.41853218178588,72.4844103437943],[139.41853203504553,72.45735400166872],[139.32870059446563,72.45735395489491],[139.32870055179558,72.40311969513748],[139.41853206547728,72.403119643431],[139.41853206018573,72.37594171734798],[139.32870060571636,72.37594173435313],[139.328700475209,72.34872306533586],[139.23886907698136,72.34872309319812],[139.23886912002777,72.32146374268834],[139.14903743948494,72.3214637667344],[139.14903748608904,72.2668227728709],[139.0592060272514,72.26682282142293],[139.0592058634096,72.18455473741626],[139.14903744332636,72.18455475913485],[139.1490374754572,72.1570500819389],[139.2388691643301,72.1570500765931],[139.238869115702,72.12950434947035],[139.50836351957636,72.1295043917378],[139.50836378383224,72.15705009104823],[139.59819523778668,72.1570501102032],[139.5981951747422,72.18455470683048],[139.86768975121305,72.1845547719778],[139.86768974171343,72.15705010525394],[139.77785835924186,72.15705011138407],[139.77785832742762,72.10191751668286],[139.68802669361338,72.10191744902153],[139.68802669133376,72.07428949255186],[139.59819513060395,72.07428941136796],[139.59819515777536,71.93552940631076],[139.5083637089514,71.93552938835383],[139.50836352492954,71.96336420393021],[139.3287005429848,71.96336420434689],[139.32870041472728,71.93552939056045],[139.23886904088795,71.93552933526878],[139.238869089453,71.90765306291408],[139.3287005753345,71.90765307650955],[139.32870058211293,71.87973505232476],[139.50836363071105,71.87973503906832],[139.50836368007643,71.90765301646123],[139.59819522665623,71.90765300731776],[139.59819515549347,71.8797351195684],[139.77785820460466,71.87973504772592],[139.7778581856255,71.85177556555936],[139.68802674684173,71.8517755246849],[139.68802658629147,71.82377428933435],[139.59819507123117,71.82377427415696],[139.59819525372706,71.79573128334437],[139.68802668853857,71.79573129875484],[139.68802669496372,71.71135135993616],[139.59819515648545,71.71135126808957],[139.59819509533216,71.68314082641174],[139.68802673926376,71.68314077223711],[139.68802669950094,71.62659367202117],[139.77785831921653,71.62659363266987],[139.77785828352492,71.56987798790391],[139.86768973606698,71.56987800085814],[139.86768982352956,71.51299333343479],[139.95752132867673,71.51299330486502],[139.95752136350455,71.48448751039857],[139.50836372778514,71.48448749971219],[139.5083636301141,71.51299331137551],[139.41853207666907,71.51299335147321],[139.41853204643422,71.48448751420976],[139.3287004971998,71.48448751740052],[139.3287005398945,71.42734853012384],[139.14903736166778,71.42734855456835],[139.14903759838077,71.56987799298658],[139.05920600464745,71.56987797113163],[139.05920595478008,71.59825691499847],[138.96937449050606,71.59825693396975],[138.96937438102427,71.62659366213308],[138.87954273651147,71.62659364689922],[138.8795429454257,71.68314083546801],[138.96937446275564,71.68314084081078],[138.9693744590188,71.71135132152843],[138.87954293182312,71.71135135961025],[138.879542847537,71.73951989345548],[138.78971148374484,71.73951986736921],[138.78971143603968,71.71135133243928],[138.52021684910173,71.71135126792001],[138.52021689003945,71.68314076827009],[138.43038521289745,71.68314082595788],[138.4303852915652,71.65488824999834],[138.34055389571074,71.65488825886865],[138.3405537056528,71.6265936223357],[138.43038522053433,71.62659362221983],[138.43038519175923,71.59825689627401],[138.07105913445525,71.59825687774618],[138.0710590033231,71.56987796413917],[137.99999999558432,71.56989816903715],[137.9999999910672,71.25491286999075],[138.07105919437927,71.25490932806323],[138.07105907923025,71.22601981461392],[137.99999999066048,71.22604033500848],[137.99999997443354,70.0000019443013],[138.02343743711972,70.00000002741486],[138.0761718738021,70.00000002276295],[138.12890628873356,70.00000000882575],[138.18164069095363,69.99999998559069],[138.234374914114,70.0000000161552],[138.2871093181717,69.9999999743088],[138.33984375339142,70.00000004117288],[138.39257819553956,69.99999998047213],[138.4453124953563,69.99999997362977],[138.4980468369591,69.99999995732391],[138.55078124719606,70.00000004955605],[138.60351569971112,70.00000001405257],[138.65625004689244,70.00000003242697],[138.70898427959565,69.99999998668358],[138.76171879203346,69.99999998552337],[138.8144530340587,69.99999998393682],[138.86718757437245,70.00000002663836],[138.9199218430021,69.99999995095425],[138.97265625465147,69.99999998323871],[139.0253906055864,69.99999995129758],[139.07812492493474,69.99999997317664],[139.13085939497788,69.9999999846726],[139.18359365837156,69.99999999607522],[139.23632809052918,69.99999999693094],[139.28906252807155,70.00000005139165],[139.34179676466465,69.9999999878625],[139.39453121888835,70.0000000314568],[139.44726568398613,70.00000001050337],[139.49999999685195,69.99999998957082],[139.55273436102718,70.00000002204611],[139.60546876284212,69.99999998986715],[139.65820323429972,70.00000001089204],[139.7109373953043,69.99999997886849],[139.76367201021193,69.99999998811934],[139.81640616172893,70.00000000933777],[139.86914059059018,70.00000001854976],[139.92187494004168,70.00000002774529],[139.97460938952332,69.99999997176677],[140.02734380266702,70.0000000335994],[140.0800781383988,69.99999997745194],[140.13281245648372,70.00000003911249],[140.1855469105122,70.00000003523763],[140.23828114369292,69.99999997875435],[140.29101555665014,69.99999997443656],[140.34374996272996,69.99999996980756],[140.39648437099848,69.99999996481705],[140.44921879051884,69.99999995940448],[140.50195306157914,70.00000001930464],[140.55468753093893,70.00000001288636],[140.60742184216062,69.99999995392525],[140.66015622901705,70.00000001213371],[140.71289064407816,69.99999995179759],[140.76562495652098,69.99999995671199],[140.81835934367874,69.99999996075493],[140.87109381458745,69.99999996378362],[140.92382801361273,69.99999998048315],[140.97656251184526,70.00000004750066],[141.02929672647792,70.00000001050363],[141.08203125836357,70.00000002346712],[141.13476572166024,69.99999998363536],[141.18749995839602,69.99999995761364],[141.2402343733282,70.00000004764989],[141.29296871531818,69.99999996715758],[141.34570325383442,70.00000000238465],[141.39843740441822,70.00000000058573],[141.45117173818173,69.99999999671428],[141.503906264112,69.99999999050466],[141.55664062727436,69.99999999809076],[141.60937500221797,69.999999952497],[141.66210943098375,69.99999997125175],[141.71484372436194,70.00000000382876],[141.7675780563986,69.99999998304123],[141.82031246990996,70.00000002635531],[141.87304693993312,70.00000001604347],[141.92578131074063,70.00000001941267],[141.97851559148322,70.00000003649721],[142.03124995536155,69.99999999975952],[142.08398444648154,70.00000002656073],[142.13671867538375,70.00000001702324],[142.18945321354806,70.00000000313923],[142.24218750723847,69.99999995291542],[142.29492180153508,70.00000003364052],[142.34765639568067,69.99999999193437],[142.40039060922174,69.99999998184865],[142.4531250142316,70.00000003449632],[142.5058593824438,69.99999998282323],[142.55859359761922,70.00000001236599],[142.61132819407717,70.00000003597826],[142.66406241749988,69.999999974071],[142.71679687785021,69.99999997412267],[142.76953138392773,69.99999998681825],[142.82226558262548,70.00000003156848],[142.87500000673413,70.00000002044307],[142.9277343027851,69.99999997291583],[142.98046888144023,69.99999998643602],[143.0332031891396,70.00000003205335],[143.08593755654613,69.99999997248634],[143.13867187211557,69.99999999367424],[143.19140630575066,70.00000002672958],[143.24414066511392,70.0000000230999],[143.29687495897699,69.99999998277809],[143.34960939766844,69.99999995394566],[143.40234383056674,70.00000000545722],[143.45507822495279,70.00000002002591],[143.50781258957988,69.99999999760412],[143.56054677406405,70.00000000740494],[143.61328114863005,70.00000002804788],[143.6660155201906,70.00000001147083],[143.7187500996556,70.00000000528448],[143.77148433305058,69.99999998342507],[143.82421879232407,69.99999997172351],[143.87695312592868,69.99999999198131],[143.92968750101664,69.99999997456825],[143.98242176855578,69.99999998907957],[144.0000001344224,70.00000174046264],[143.99999999239506,72.67307674520855]],[[139.95752132400767,72.1845547474767],[139.95752129041597,72.15705010844229],[140.1371842890979,72.15705004927742],[140.1371842221648,72.21201840407491],[140.047352841928,72.21201842442265],[140.047352766641,72.23944100594755],[139.95752112534183,72.23944104558186],[139.95752133359412,72.21201837614053],[139.86768966590725,72.21201837679298],[139.86768975121305,72.1845547719778],[139.95752132400767,72.1845547474767]]]}"
