system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,4.894274619099365E9,2.767487333266101E8,4.703331903529224E8,3.5574984788265544E8,1.0397793944980727E9,8.015729238785183E8,8.010924748125583E10,2.5417367469709E10,1.5253719521884267E9,2.9145074292501965E9,2.5134230826818485E9,1.845807212606706E8,1.0415934239405492E8,3.1231879506463325E8,4.021262431342552E8,2.4811089889914906E8,1.5668762602476934E8,"{""type"":""Polygon"",""coordinates"":[[[149.99999989304698,66.51893880171528],[151.41244464463378,66.517720254145],[153.09538241283383,66.51772022874103],[154.77831977467233,66.51772024526218],[156.00000001803232,66.51951745530425],[155.99999995335384,70.00000077087277],[155.95312494069128,69.99999999848472],[155.9003905855197,70.00000003921987],[155.8476562145634,70.00000003786877],[155.79492181977417,69.99999999459044],[155.7421874941432,70.00000002151319],[155.68945312806636,70.00000000686308],[155.63671871346122,69.9999999507725],[155.58398434256108,69.99999996543698],[155.53125012086343,69.99999997032079],[155.47851571124943,70.00000001501878],[155.4257812196992,70.00000001884166],[155.37304685241904,70.00000001345623],[155.3203126011905,69.99999999916146],[155.26757812806463,70.00000002505341],[155.2148437541279,70.00000004237523],[155.16210925687767,70.00000001952671],[155.10937505657108,70.00000002044223],[155.05664071645742,69.99999998155808],[155.00390632598632,70.0000000153092],[154.9511717787842,70.00000000936268],[154.89843749486482,70.00000002820366],[154.84570303763235,70.00000000764547],[154.79296882697523,70.00000001244874],[154.7402344263784,69.99999997811531],[154.68749992377084,70.00000001720652],[154.63476554619612,69.99999996974522],[154.5820312633978,70.00000002865559],[154.52929687530656,69.99999996883133],[154.47656256471552,70.00000001575668],[154.42382801361475,70.00000002402764],[154.37109376048232,69.99999997971084],[154.31835934497374,70.00000000974208],[154.26562499708052,69.99999995469297],[154.21289068325,70.0000000073242],[154.160156086784,70.00000002167127],[154.10742196059968,70.00000001804996],[154.05468753525065,69.99999997640522],[154.00195310900943,70.00000004304847],[153.94921870067762,70.00000002568702],[153.89648439492413,70.00000003753861],[153.84375009083354,69.99999996580927],[153.79101575109385,70.00000000306322],[153.73828127461795,70.00000003629643],[153.68554677474626,69.99999998630845],[153.63281254829195,70.0000000004158],[153.58007815970313,70.00000001090882],[153.52734360039508,70.00000001777654],[153.4746094111687,70.00000001040443],[153.42187503431663,69.99999999974148],[153.36914067448166,70.00000002011697],[153.31640623309937,69.99999995836099],[153.2636718813592,70.00000004129241],[153.21093755488965,69.99999996354344],[153.1582030873735,69.99999999626452],[153.10546871786872,69.99999998201757],[153.05273431379308,69.99999999973728],[152.9999999910116,69.9999999709136],[152.94726561649927,69.99999997437105],[152.89453118145042,70.00000001020683],[152.84179680233197,70.00000000002082],[152.7890623454573,70.00000002247148],[152.73632814052038,70.00000003448187],[152.68359375361626,69.99999996582486],[152.63085934989158,70.0000000438672],[152.57812508602038,69.99999999849261],[152.5253907013055,69.99999998643015],[152.47265618686473,70.00000000770152],[152.41992187336044,70.00000001989302],[152.36718753984434,69.99999998760424],[152.31445305065733,69.99999998899105],[152.26171873694034,69.99999998197238],[152.20898425004248,70.00000000882773],[152.15624992142162,70.00000002769796],[152.10351553027866,70.00000000276886],[152.05078128059543,69.99999997033181],[151.99804682301348,69.9999999721464],[151.94531248961945,69.99999996679828],[151.89257814289303,70.00000003221102],[151.83984382005667,69.99999997682042],[151.7871094665586,69.99999999247918],[151.73437499085912,69.99999996514921],[151.68164067873573,70.00000004574207],[151.62890635709263,70.00000000617202],[151.57617175758884,70.00000000130088],[151.52343742543485,70.00000002754518],[151.47070314009383,70.00000004831725],[151.41796868119627,70.00000002672621],[151.36523425204575,69.99999999989568],[151.31250005575723,70.0000000052334],[151.2597656602719,69.99999996851466],[151.207031137024,70.00000000407505],[151.1542969521732,69.99999999542523],[151.10156241028915,70.00000002186336],[151.04882818985183,70.0000000046008],[150.9960935947827,70.00000002242884],[150.94335930417245,69.99999999702789],[150.89062496556164,69.9999999677729],[150.83789064843077,70.00000004932528],[150.7851561875399,70.00000001264692],[150.7324218637928,70.00000001039491],[150.67968745720427,70.00000000473801],[150.6269531701585,70.00000003391365],[150.574218916894,69.99999998349159],[150.52148442059956,70.00000000641984],[150.4687501519759,69.99999998831015],[150.41601562234555,70.00000004363453],[150.36328109225653,70.00000001977754],[150.31054697513866,69.9999999941333],[150.25781235959806,70.00000000344949],[150.20507813958594,70.00000001147662],[150.15234374958584,70.00000001711363],[150.0996095273475,69.99999998324868],[150.04687498167772,70.00000002307709],[149.99999995189955,70.00000080921866],[149.99999989304698,66.51893880171528]]]}"
