system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,1.4205545182538081E7,5224501.262915937,4520393.543171214,3578091.6810815847,2285090.6489715576,1.4922547256491868E7,9.622408906726581E10,1.814116966211607E9,927065.818976249,1.86042390665022E7,1.271082397119781E7,1506158.35811615,234149.25049591064,2849622.1943467082,4258091.781766106,3187959.3049373254,181448.72026953602,"{""type"":""Polygon"",""coordinates"":[[[101.99999997439801,66.51980353336185],[102.60725612536622,66.51772020828074],[104.29019364753387,66.51772027978693],[105.97313120633795,66.51772027375831],[107.65606873993137,66.51772026083025],[107.99999996593863,66.51918904917811],[108.00000001023676,70.00000176204784],[107.96484367562893,69.99999998166739],[107.9121094845392,70.00000000980044],[107.85937491182453,69.99999999640676],[107.80664068063531,69.99999995975666],[107.75390613826606,69.99999996634764],[107.7011719217299,69.99999994953379],[107.64843737843252,69.99999997536759],[107.59570314533255,69.99999997761637],[107.5429687848302,70.00000000005615],[107.49023450405221,70.00000002060239],[107.43749999668022,69.9999999751815],[107.38476563748219,70.0000000130947],[107.3320312515564,69.9999999628882],[107.2792967830618,70.0000000172783],[107.22656248770193,69.99999996165063],[107.17382809392262,70.00000001023304],[107.12109364359759,69.99999996981875],[107.06835929382999,70.0000000118643],[107.01562495446501,70.00000005039063],[106.96289053632266,69.999999999289],[106.91015619511083,70.00000003017564],[106.85742176037567,69.99999997097551],[106.80468738689417,69.99999999341043],[106.75195320041105,69.99999999054796],[106.69921876409813,70.00000000375893],[106.64648428505373,70.00000001197579],[106.59374997031416,69.99999999440766],[106.54101559775944,69.99999997149757],[106.4882812392678,70.00000002917908],[106.43554694286419,69.99999997450129],[106.38281243056358,70.00000002034643],[106.33007825898721,70.00000001944797],[106.27734377724593,70.00000003231692],[106.22460940682215,70.00000001834024],[106.17187492584708,69.99999999741149],[106.11914061899182,70.00000003570432],[106.06640632320203,69.99999996035555],[106.0136717575196,69.99999998361079],[105.96093747990652,69.99999995943452],[105.90820313104588,70.0000000136786],[105.85546876421226,69.99999995344999],[105.80273431099323,69.99999997114075],[105.74999997759406,70.00000004705863],[105.69726560446121,70.00000000788779],[105.64453133600742,70.00000002668067],[105.59179687480234,70.00000003587726],[105.53906242774505,70.00000001595323],[105.48632798756253,69.99999996672298],[105.43359362152567,69.9999999747555],[105.38085932166162,70.00000003993371],[105.32812493193119,69.99999998849883],[105.27539059344888,69.99999999384234],[105.22265622473515,69.99999996895272],[105.1699218919197,70.00000000049974],[105.1171875140423,70.00000000140228],[105.06445308395577,69.99999997141659],[105.01171866710487,69.99999999727217],[104.95898439712666,69.99999997342395],[104.9062499113471,70.00000002343225],[104.85351555771216,70.00000002339303],[104.80078132906844,69.99999997323715],[104.74804686222782,69.99999999616257],[104.69531250574514,69.9999999685843],[104.64257810973379,69.99999999551872],[104.58984380945158,69.99999997167374],[104.53710945461272,70.00000000196391],[104.4843749673868,69.99999999890002],[104.43164062422112,70.00000003176491],[104.37890634771611,70.00000001321263],[104.32617191740228,69.99999996063009],[104.27343746466245,70.00000004836608],[104.22070320123186,69.99999997933212],[104.16796883136708,69.99999996292898],[104.11523434747775,69.99999999886269],[104.0624998871277,69.9999999822094],[104.00976572457343,69.99999998316902],[103.95703114472535,69.99999996543802],[103.90429684790215,69.99999996504957],[103.85156240007315,70.0000000158772],[103.79882815307698,69.99999999636086],[103.74609374046852,70.00000002760844],[103.69335930141843,70.00000000495841],[103.64062510832979,69.999999999224],[103.58789066165954,69.99999995587166],[103.5351562990729,70.00000003338094],[103.48242181600934,69.99999996848045],[103.42968761493574,70.00000000775657],[103.37695313196004,70.00000000829438],[103.32421885080024,70.00000002502239],[103.27148427392707,70.00000000238663],[103.2187500971829,69.99999997956762],[103.1660156748625,70.00000000474013],[103.11328114865003,69.99999997366281],[103.06054685146317,70.00000004601883],[103.00781237288669,69.99999997381613],[102.95507810850827,70.00000000484992],[102.90234371222476,69.99999997882199],[102.84960945241542,69.99999996784248],[102.79687489683259,70.00000000287201],[102.74414067549179,70.00000003712152],[102.69140629449996,70.00000001338933],[102.63867180884498,70.00000001942783],[102.58593742358276,70.00000003971768],[102.53320307042864,69.99999998602276],[102.48046886427458,70.00000003452145],[102.42773446400352,70.00000002381869],[102.37499992344458,70.00000004174788],[102.322265599622,69.99999996997391],[102.26953118133723,70.00000001467303],[102.21679675378128,69.99999998426179],[102.16406236972888,69.99999996684289],[102.11132802199845,69.99999996227432],[102.05859370342509,69.9999999704073],[102.00585940686047,69.99999999108636],[102.0000000984082,70.00000079077232],[101.99999997439801,66.51980353336185]]]}"
