system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,1.5631693343017173E9,2.1903684891776282E8,1.5194510790574703E8,1.91647598281295E8,2.6581670638040546E8,5.645519077220973E8,9.081532941780255E10,1.7166342588234026E10,2.056531162322532E8,1.1522717392605088E9,6.188301691125159E8,7.846268120567387E7,2.463943258097986E7,1.5698209984706134E8,1.3779146358159596E8,1.4137431092072904E8,2.549389495569386E7,"{""type"":""Polygon"",""coordinates"":[[[144.00000005628513,66.51989607127182],[144.6806945593398,66.51772026211084],[146.36363215446764,66.51772024520307],[148.04656966652107,66.51772028953852],[149.72950716657041,66.51772027778513],[149.99999989304698,66.51893880171528],[149.99999995189955,70.00000080921866],[149.99414058635966,70.00000002367813],[149.94140633302283,69.99999998534805],[149.8886717294073,70.00000002073295],[149.8359375975859,69.9999999809534],[149.78320309760986,70.00000001498572],[149.7304687049527,70.00000001072885],[149.677734411199,69.99999996843147],[149.6250000701779,69.99999996386605],[149.57226567286114,69.9999999971104],[149.5195313483551,69.99999999280054],[149.46679694986915,70.00000002652796],[149.4140623970048,69.99999998314006],[149.3613279623845,70.0000000177756],[149.30859377570525,70.00000005545462],[149.25585940888234,70.00000001638807],[149.20312492392617,70.0000000158083],[149.15039066087093,70.00000001887636],[149.0976564014921,69.99999998564515],[149.0449219973577,69.99999999122035],[148.99218743935518,70.00000003557165],[148.93945320834877,70.00000000944942],[148.88671880589385,70.0000000223652],[148.83398436355355,69.9999999994931],[148.78125008196625,69.99999998166645],[148.72851560216893,70.00000000302124],[148.6757812653631,70.00000002975146],[148.62304685377637,70.00000002116491],[148.57031256777734,70.00000001834833],[148.5175781896975,69.99999998044399],[148.46484377771046,70.00000002306787],[148.4121093981772,69.99999995633954],[148.3593749668822,69.9999999703517],[148.30664061707787,69.99999999091837],[148.2539063399494,70.00000001824634],[148.20117191814987,70.00000001098134],[148.1484375514977,70.00000001071592],[148.0957032311549,70.00000001762753],[148.04296873994016,69.99999999011371],[147.9902344857343,70.00000001179934],[147.93750004306904,69.99999999921944],[147.88476561141198,69.99999999428213],[147.8320311818877,69.99999999711564],[147.77929674561344,70.00000000783837],[147.72656264639986,69.99999999510023],[147.673828170074,70.00000002204287],[147.6210938054378,69.999999983611],[147.56835939882924,69.99999995354946],[147.5156250035061,70.00000004787881],[147.46289063163584,69.99999996137507],[147.41015625306053,69.99999999951605],[147.35742194274508,69.99999997309696],[147.30468739977232,70.00000002878573],[147.2519532613513,69.99999998974735],[147.19921866494073,69.99999999005617],[147.14648430931877,69.9999999691924],[147.09375003885035,70.00000000054914],[147.04101563727107,70.00000004117094],[146.988281242996,70.00000001811142],[146.93554690695194,70.0000000476528],[146.88281256083607,70.00000001378379],[146.8300780482448,69.99999998936033],[146.77734371505068,69.99999994512919],[146.7246092559168,70.00000002668104],[146.67187510661776,70.00000001620828],[146.61914054857388,69.99999997175921],[146.56640619231342,70.00000002442584],[146.5136717646951,70.00000001433777],[146.46093746353813,69.99999998548017],[146.4082031306816,70.0000000104122],[146.35546870032903,69.99999997284132],[146.30273442633037,70.00000003331812],[146.25000003715806,70.00000003147046],[146.19726573023698,70.00000001159674],[146.14453114057892,70.0000000015456],[146.0917968212525,70.00000001804598],[146.03906255755848,70.0000000169558],[145.9863281350867,69.99999995383341],[145.9335938053235,69.99999998978838],[145.88085950451554,70.0000000084985],[145.82812501845845,69.99999996527528],[145.7753905976216,70.00000002146619],[145.72265633085024,69.99999998906706],[145.66992190584045,70.0000000114373],[145.6171874654452,70.00000001701281],[145.56445300085136,70.00000000587589],[145.51171870820386,70.00000002335312],[145.4589843735596,70.00000002439711],[145.40624998808727,70.0000000090602],[145.35351554295005,69.99999997738483],[145.3007812339588,69.99999997494629],[145.24804684745598,69.9999999563684],[145.1953125790838,69.99999996735063],[145.14257806149345,70.0000000333382],[145.08984359331254,70.00000001229554],[145.037109370469,69.99999995027724],[144.9843750756371,69.99999998927423],[144.93164064961428,70.00000001248786],[144.87890623824825,69.9999999491665],[144.82617193123517,70.00000003309891],[144.77343741727157,69.99999998450805],[144.72070314429095,70.00000001280972],[144.66796869551345,70.00000002553284],[144.6152344212646,69.99999999863827],[144.56249995358544,69.99999995621616],[144.50976569044968,69.99999999139399],[144.45703121570992,70.00000001108492],[144.40429688005193,69.9999999917248],[144.35156251831356,70.0000000036867],[144.29882812130683,70.0000000470272],[144.24609363367165,70.0000000047903],[144.19335945288245,69.99999997107619],[144.14062505272,70.00000003898441],[144.08789053545235,70.00000002146484],[144.03515629803138,70.00000001301808],[144.0000001344224,70.00000174046264],[144.00000005628513,66.51989607127182]]]}"
