system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,0.0,0.0,151316.69486999512,0.0,0.0,0.0,3.547016680276943E10,5.052882550300939E8,0.0,0.0,0.0,0.0,0.0,0.0,35126.803146362305,0.0,0.0,"{""type"":""MultiPolygon"",""coordinates"":[[[[77.9999999347098,72.59224229816479],[77.97376672552018,72.59223227760877],[77.9737666088635,72.61908702742625],[77.52460908668507,72.6190870320156],[77.52460908697755,72.59223221645803],[77.43477736419551,72.59223227146107],[77.43477737084112,72.56533725370095],[77.34494599815446,72.56533717842612],[77.34494604803459,72.51142636576104],[77.25511442514272,72.51142631095937],[77.25511454274186,72.48441036660789],[77.16528287324918,72.48441034219661],[77.16528291066018,72.43025714293054],[77.07545144336252,72.43025713412597],[77.07545143923416,72.40311972981837],[76.98561997562014,72.40311966362748],[76.98561982909773,72.37594173968377],[76.89578829986752,72.37594168753422],[76.89578834897326,72.34872311314993],[76.80595675480104,72.34872305895007],[76.80595681826115,72.26682277172672],[76.89578820883072,72.26682280794579],[76.89578837359566,72.21201834525435],[76.985619919364,72.21201837991102],[76.98561990850074,72.18455478432804],[77.07545142503642,72.18455475077864],[77.07545128343361,72.21201837705061],[77.16528300514204,72.21201836878552],[77.16528288972397,72.23944108239115],[77.25511441034554,72.23944099711011],[77.25511436001334,72.26682276924107],[77.34494602150811,72.2668228303436],[77.34494602511411,72.23944102523848],[77.43477738956584,72.2394410483851],[77.43477748435924,72.26682275777931],[77.52460915446248,72.26682275817011],[77.52460911109534,72.23944101012468],[77.61444064257552,72.23944105529824],[77.61444061921505,72.26682280110403],[77.7042720095087,72.26682279940282],[77.70427195982116,72.21201841104563],[77.52460914747574,72.21201837660699],[77.5246091115201,72.18455476399922],[77.43477748643947,72.18455477597108],[77.43477743322404,72.12950432053373],[77.34494594056636,72.12950435052146],[77.34494600844542,72.07428941063695],[77.43477741659204,72.07428939398348],[77.43477744788382,72.04662010495267],[77.70427215443368,72.04662014834672],[77.70427203074301,72.0742894506566],[77.99999994355021,72.07433753713403],[77.9999999347098,72.59224229816479]]],[[[77.99999994674545,71.87973938222139],[77.97376676828442,71.87973505768555],[77.9737667501583,71.85177550145312],[77.5246089827667,71.85177556939402],[77.52460890958754,71.90765304761017],[77.4347774119854,71.90765305602892],[77.4347774594228,71.93552939783748],[77.34494605458916,71.9355293602025],[77.34494588616664,71.96336415876655],[77.25511456472245,71.96336417548717],[77.25511442215883,71.99115756536074],[77.16528283517381,71.99115752981129],[77.16528279007753,72.01890954231855],[77.07545146067689,72.01890949807746],[77.07545134758955,72.04662014859609],[76.89578833065958,72.0466201220899],[76.8957882982326,72.07428940922385],[76.71612524497642,72.07428940865317],[76.71612529037822,72.04662013253203],[76.44663063873091,72.04662017970537],[76.446630664879,72.01890954367666],[76.26696760270436,72.01890957687344],[76.26696757851349,71.99115755327294],[76.17713610780673,71.9911575517834],[76.17713605884396,71.96336418330354],[76.08730460854487,71.96336423291719],[76.0873046369733,71.93552937263904],[75.99747304308721,71.93552935024192],[75.99747310513688,71.90765302554199],[75.9076415279178,71.90765301648082],[75.90764149176896,71.87973506299765],[75.997473121325,71.87973511987653],[75.9974731263269,71.71135131862647],[76.08730449369114,71.71135134468321],[76.08730457723453,71.68314079827422],[76.17713616114935,71.68314082881211],[76.17713615603877,71.54145681699187],[76.26696772977324,71.54145675243667],[76.26696764955298,71.51299335035114],[76.44663068637075,71.51299331763025],[76.44663063752135,71.48448746094641],[76.53646209303129,71.4844875165595],[76.53646211632034,71.45593923344445],[76.62629365122832,71.45593928483827],[76.62629366733279,71.42734854587418],[76.71612520912416,71.42734857728438],[76.71612520559532,71.3987152654326],[77.07545147967411,71.398715309506],[77.07545135948112,71.37003945069883],[77.16528297976998,71.37003953162296],[77.16528297115953,71.31255988355097],[77.25511450161248,71.31255994395205],[77.25511440322941,71.28375604532542],[77.43477746771984,71.28375601519004],[77.43477755966083,71.254909377157],[77.52460905416063,71.25490930686568],[77.52460907802171,71.22601981335112],[77.70427205572507,71.2260197933407],[77.70427199338678,71.25490929694185],[77.88393523990133,71.25490930809133],[77.88393523184011,71.22601975429569],[77.99999995700932,71.2260948524196],[77.99999994674545,71.87973938222139]]],[[[77.99999995963103,71.05178376137299],[77.97376674407083,71.05177930616664],[77.9737666277813,71.11003187988258],[77.88393515862934,71.11003185885414],[77.88393500742089,71.1390934489783],[77.79410362801161,71.13909339176423],[77.79410356225908,71.168111856053],[77.614440481343,71.16811184296186],[77.61444052497501,71.19708728282235],[76.71612527963677,71.19708734400933],[76.71612523581952,71.22601978031703],[76.62629376865225,71.2260197739792],[76.626293711546,71.19708730975337],[76.5364623095115,71.19708729264217],[76.53646217377805,71.22601981812512],[75.907641500172,71.2260197594584],[75.90764152869755,71.25490934269864],[75.81780991591704,71.2549093053257],[75.81780995347572,71.28375602256439],[75.63814700571952,71.28375600165538],[75.6381470189214,71.31255990970855],[75.45848378789334,71.31255994035739],[75.45848393885933,71.34132103236603],[75.36865236777757,71.3413210992388],[75.36865234937807,71.42734855632136],[75.45848385808695,71.4273485271085],[75.45848381556648,71.45593925472457],[75.54831539030972,71.4559392576204],[75.54831549795239,71.51299329963233],[75.63814686366196,71.51299331190894],[75.6381469450461,71.5698780119331],[75.54831534769717,71.56987799807779],[75.54831539828562,71.62659366561397],[75.63814697675096,71.62659360819013],[75.63814694899925,71.65488821684576],[75.54831548099538,71.65488825661063],[75.54831549948604,71.68314075560852],[75.45848375983915,71.68314078852464],[75.45848380731388,71.71135129251978],[75.36865238650856,71.71135128079287],[75.36865242698116,71.93552938987452],[75.45848381361397,71.93552935062365],[75.45848387252165,71.96336421172585],[75.54831539715157,71.9633642424347],[75.5483154272585,72.15705010106866],[75.63814697576754,72.15705006282113],[75.63814695862186,72.21201839180567],[75.72797836480486,72.21201834474628],[75.7279783545066,72.26682279056482],[75.81780987798376,72.26682281237399],[75.81780988603138,72.32146376758408],[75.72797836444391,72.32146377337611],[75.72797847020786,72.40311969473795],[75.63814688110232,72.40311969541884],[75.63814701677278,72.53840193815748],[75.7279783751479,72.53840189414748],[75.72797848388956,72.5922322288795],[75.63814698341389,72.59223220809169],[75.63814688186343,72.61908706217811],[75.54831545025688,72.61908708295427],[75.54831548610656,72.67267631194294],[75.45848376179207,72.67267630459109],[75.45848393769583,72.72610533238161],[75.54831539972587,72.72610535402464],[75.54831537521663,72.77937463557788],[75.45848389192138,72.77937463398048],[75.45848397785102,72.80594957152557],[75.36865228086141,72.80594953513308],[75.36865248147168,72.83248466722743],[75.27882073168311,72.83248470531748],[75.27882081543622,72.85898004166752],[75.18898933306794,72.85898009049907],[75.18898915131238,72.8854358316463],[75.09915776026098,72.88543579061559],[75.09915765289834,72.91185189602845],[75.00932617834181,72.91185194187256],[75.00932634368355,72.88543581096512],[74.9194946643438,72.88543578682133],[74.91949468985288,72.8589801007785],[74.82966322949197,72.85898011662722],[74.82966321506345,72.83248472542932],[74.73983157018567,72.83248464319182],[74.73983164678911,72.75275995078117],[74.82966321813637,72.75275995306512],[74.8296632743414,72.72610536406951],[74.91949471031765,72.72610536718294],[74.91949472547056,72.56533717534268],[75.00932617129806,72.56533724003366],[75.0093262653444,72.21201836152176],[74.91949472935501,72.21201835429598],[74.91949471577432,72.12950441147015],[74.82966307632627,72.12950438743835],[74.82966313770275,72.10191750896566],[74.73983163746703,72.10191750026755],[74.73983152854795,72.07428947010085],[74.65000016934606,72.07428945837263],[74.64999999611793,72.04662012758943],[74.560168461674,72.04662016148029],[74.56016872458453,72.01890950606125],[74.47033701723535,72.01890956665646],[74.47033718540835,71.99115757218077],[74.20084246123967,71.99115753418673],[74.20084241274144,71.96336416637321],[74.11101091013525,71.96336417746438],[74.11101098811925,71.9355294174467],[73.93134792274287,71.93552935060129],[73.93134800144007,71.90765302747107],[73.75168489231702,71.90765302413163],[73.751684790105,71.87973506050874],[73.66185334178901,71.87973505243251],[73.66185337147532,71.8517755587019],[73.57202165998525,71.85177553378975],[73.57202178161229,71.82377425415146],[73.48219019534761,71.82377431882382],[73.48219034890444,71.79573127556239],[73.39235874113011,71.79573130281864],[73.39235877923686,71.73951988888818],[73.48219017850494,71.73951986951585],[73.48219018280797,71.65488825703414],[73.39235878928358,71.65488824611703],[73.39235881205752,71.59825688692177],[73.30252720640904,71.5982569028935],[73.30252725361632,71.54145681554614],[73.21269564049808,71.54145680431908],[73.21269572213313,71.51299336033107],[73.12286416192381,71.51299335293355],[73.12286409712277,71.48448749005486],[73.03303259163334,71.48448746388549],[73.03303258603411,71.4273485004169],[72.94320103304429,71.42734856559262],[72.94320103430442,71.37003946206659],[73.03303257469845,71.3700395211408],[73.03303260262317,71.34132101786335],[73.12286419861452,71.34132106060092],[73.12286405488409,71.31255994917014],[73.21269575070036,71.31255987590734],[73.21269571427854,71.28375606969442],[73.30252729539446,71.28375603779189],[73.3025272688719,71.2549093219467],[73.39235869051606,71.25490931714081],[73.39235877650128,71.22601977598222],[73.482190220256,71.22601980432329],[73.48219023185003,71.19708730868156],[73.57202164825866,71.19708735512171],[73.57202171662726,71.13909339534028],[73.66185336950333,71.13909343429795],[73.66185327685841,70.99335363892725],[73.75168472136718,70.99335367882824],[73.75168488773897,70.96407585456426],[73.84151633553077,70.96407584808748],[73.84151631847335,70.81703411306152],[73.93134788860766,70.81703413886208],[73.93134796028345,70.78749494520073],[74.02117945254706,70.78749490191211],[74.02117933781447,70.72828509258501],[74.11101092957551,70.728285106101],[74.11101080834955,70.69861441337716],[74.20084241674179,70.69861438987782],[74.20084234712859,70.63914111947665],[74.29067393168218,70.63914108600504],[74.29067408022193,70.48968599823307],[74.20084246076837,70.489686015504],[74.20084235883259,70.42959403299237],[74.11101090987319,70.42959398403235],[74.11101092472538,70.36932418977389],[74.0211793881019,70.3693242488916],[74.02117936543699,70.30887610291299],[73.93134801254303,70.30887611711562],[73.93134796147184,70.27858511536516],[73.84151644530476,70.27858510950347],[73.84151629773011,70.24824930895348],[73.7516847489355,70.24824935954719],[73.75168486592857,70.18744336643111],[73.66185331141496,70.18744335341165],[73.66185327185856,70.09589743058471],[73.7516847472814,70.09589741469311],[73.75168494741801,70.03464138898127],[73.66185331263456,70.03464137528906],[73.66185333059788,70.00000194649023],[73.6874999231539,70.00000001712776],[73.74023441915196,69.99999996350982],[73.79296872791312,69.99999996932459],[73.84570314986657,69.99999996815174],[73.89843740042438,70.00000002619562],[73.95117185682007,69.99999999038839],[74.00390615711704,70.00000001349343],[74.05664060062585,70.00000002866129],[74.10937498039188,70.00000001594577],[74.1621093037909,69.99999997521059],[74.21484371626201,70.00000001235085],[74.2675780875098,70.00000002109186],[74.32031242486426,70.00000000127493],[74.37304694979457,69.99999997198611],[74.4257811660885,69.99999998116509],[74.47851558497757,69.99999998043305],[74.53124992488456,70.00000003709319],[74.58398434268658,69.99999997749137],[74.63671869648287,69.99999997493912],[74.68945299422579,70.00000002930932],[74.74218760525683,69.99999998551877],[74.79492196111724,69.99999997943463],[74.84765628371285,70.00000002973641],[74.90039072690048,69.99999996239602],[74.95312507887263,70.0000000379733],[75.00585935186889,69.99999997700141],[75.05859383546525,69.9999999900567],[75.11132810984658,70.00000004020754],[75.16406254018099,69.99999997152693],[75.2167969182493,70.00000004494254],[75.26953125268594,69.99999998089903],[75.32226562148419,69.99999997151662],[75.37500003239188,70.00000001657145],[75.42773435007423,70.00000001078354],[75.48046879517246,69.99999997182209],[75.53320309106596,69.99999996891074],[75.58593745903947,70.00000001964283],[75.63867176283476,70.00000001888479],[75.69140622290531,69.9999999839979],[75.74414056367311,69.99999998456072],[75.79687500623356,70.00000003785809],[75.8496094134065,70.00000003890409],[75.90234379213533,69.99999998753509],[75.95507808127198,69.99999997104037],[76.0078125017178,70.00000000639677],[76.06054691537291,69.99999998876746],[76.11328126178029,70.00000000549637],[76.16601561563176,69.99999996889998],[76.2187499169316,69.99999996635837],[76.27148438633114,70.00000001446455],[76.3242186715376,69.99999999190864],[76.3769531393731,70.0000000195157],[76.42968743715726,69.99999997619055],[76.48242193203339,69.99999998251582],[76.53515620557638,70.00000000534403],[76.58789054334598,69.99999997326013],[76.64062510002397,69.99999999003025],[76.69335945735197,70.00000002290207],[76.74609368723164,69.99999998405315],[76.79882815775849,69.9999999933382],[76.85156245084583,70.0000000183996],[76.90429685024877,69.99999998722079],[76.9570312992047,69.99999998742635],[77.0097655924853,70.00000000302063],[77.06250001293782,69.99999996168816],[77.11523444186385,70.00000003909891],[77.16796879960918,70.00000004347756],[77.22070309281831,69.99999997469833],[77.27343741672503,70.00000002417265],[77.32617190258452,70.00000001551868],[77.37890628319279,70.00000002121683],[77.43164056587503,70.00000004118363],[77.4843750310397,70.00000000231292],[77.53710941230017,69.99999997734038],[77.58984371693232,69.99999996616211],[77.64257816428396,69.9999999836011],[77.69531254942683,70.00000001446878],[77.74804693922711,69.99999997037324],[77.80078122136467,70.00000002769654],[77.85351552206292,70.00000000974359],[77.9062500007349,70.00000001922842],[77.95898445257735,70.00000004127233],[77.99999997451569,70.00000134994636],[77.99999995963103,71.05178376137299]]]]}"
