system:index,im0_comb_1111,im10_comb_0101,im11_comb_0100,im12_comb_0011,im13_comb_0010,im14_comb_0001,im15_comb_0000,im16_comb_0000_reduced,im1_comb_1110,im2_comb_1101,im3_comb_1100,im4_comb_1011,im5_comb_1010,im6_comb_1001,im7_comb_1000,im8_comb_0111,im9_comb_0110,.geo
0,0.0,24718.61932373047,293911.5277938843,0.0,1298831.359413147,336753.82598114014,9.630926008588342E10,7.850589420232468E8,0.0,23717.862838745117,711510.3805541992,0.0,0.0,900.6786346435547,105571.98812103271,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[90.00000008189247,66.5199777933411],[90.82669332385733,66.51772021248806],[92.50963087533697,66.51772028034833],[94.1925683640354,66.51772028785771],[95.87550590535251,66.51772028619419],[96.00000001304362,66.51833909011762],[96.0000000170496,70.00000079726732],[95.99414063571805,70.00000000789004],[95.94140623938968,69.99999999497754],[95.88867197493536,70.00000002592898],[95.83593760213974,70.00000001720446],[95.78320311548204,69.9999999685759],[95.7304687424831,69.99999996349936],[95.67773447666741,70.00000000195998],[95.62500007921918,70.00000000010137],[95.57226554469544,69.99999995767718],[95.51953133106177,70.00000004240397],[95.46679694129345,69.99999999600728],[95.41406242407042,69.99999999890896],[95.36132818187173,70.00000003855004],[95.30859377353168,70.00000003689325],[95.25585939788323,69.99999998762947],[95.20312507500634,69.99999998106551],[95.15039059460662,70.00000002304732],[95.09765633340862,70.00000001120958],[95.04492187800086,69.9999999572073],[94.99218747609146,70.00000003588943],[94.93945304773332,69.99999997587622],[94.88671863640789,69.99999995792649],[94.83398443948751,69.9999999764157],[94.78125004364864,70.00000004237442],[94.7285155998078,69.99999996915189],[94.67578117248227,70.00000002804659],[94.62304691249678,70.0000000327035],[94.57031240800372,69.99999999360794],[94.51757808236151,69.99999999062473],[94.46484372629725,70.00000002891129],[94.41210931205825,70.00000001781139],[94.35937505873456,70.00000004273302],[94.30664053337291,70.00000002299674],[94.25390615734374,70.00000003911072],[94.20117190376808,70.00000000055606],[94.14843758518003,70.00000000263259],[94.09570317549738,69.99999995461081],[94.04296870945582,70.00000003747186],[93.99023432370683,69.99999997477215],[93.93750007192541,70.00000003827428],[93.88476568772332,69.99999996061358],[93.8320312235038,70.00000001340233],[93.77929683740477,70.00000001095813],[93.726562542559,70.00000004388471],[93.67382811308417,70.00000002571053],[93.62109376358224,70.00000004275746],[93.5683594705122,70.0000000043681],[93.51562504451125,70.00000000513624],[93.46289068136646,70.00000004093829],[93.4101561570047,70.00000002494137],[93.3574218856985,70.00000003999274],[93.30468744264823,70.00000000303405],[93.25195304019479,70.00000000083499],[93.19921867252054,70.00000003335361],[93.14648431831466,70.00000000984977],[93.0937499878297,70.00000002095558],[93.04101566031281,69.99999997591146],[92.98828114484614,69.99999996872042],[92.93554683717566,69.9999999925251],[92.88281251661003,69.9999999599656],[92.83007819220185,69.9999999616828],[92.77734365794366,70.0000000007263],[92.7246092955365,69.9999999799727],[92.67187491288091,69.99999999325178],[92.6191407044599,70.00000003753613],[92.56640625177683,70.00000002792824],[92.51367195013113,69.99999995849778],[92.46093741912502,70.00000001635763],[92.40820302843477,70.00000001430882],[92.35546878468986,70.0000000431845],[92.30273447122664,70.00000001486212],[92.25000009445867,70.00000001999528],[92.19726563810487,69.9999999676859],[92.14453131796824,70.00000003697706],[92.09179689744285,69.9999999579054],[92.0390624028789,70.00000000270386],[91.98632820658176,69.99999998522118],[91.93359371619053,70.00000000294942],[91.88085931505799,69.99999996056958],[91.82812501642671,70.00000003972703],[91.77539058902715,69.9999999700111],[91.72265625322099,70.00000002178007],[91.6699217877582,70.00000001529523],[91.61718759294902,70.00000003761384],[91.56445306043862,70.00000000333338],[91.51171878816943,69.99999999788916],[91.4589843742061,70.00000002471705],[91.40625000448905,69.99999999125492],[91.353515681079,69.99999998833685],[91.30078120076435,70.00000001741043],[91.24804694778992,69.99999998468967],[91.19531252792082,69.99999998383478],[91.14257813367277,70.00000001339578],[91.08984375437015,69.99999998251705],[91.03710939063197,69.99999998202759],[90.98437503719948,70.00000001191123],[90.93164068423704,69.99999998129694],[90.87890633164288,69.99999998101012],[90.82617177722875,70.000000011938],[90.77343740607289,69.9999999813106],[90.72070321706828,69.99999998012524],[90.6679688113823,70.00000000999655],[90.61523437775479,69.9999999791719],[90.56249991464344,69.99999997846767],[90.50976561338626,70.0000000072779],[90.45703127006108,69.99999997537054],[90.40429688240502,69.99999997355643],[90.3515624453999,70.00000000178224],[90.29882814860348,69.99999996879792],[90.24609379280899,69.99999996585316],[90.19335937305883,69.99999999288589],[90.14062507946,69.9999999588103],[90.08789071237656,69.99999995469483],[90.03515626691176,69.99999998046883],[90.0000000977385,70.00000172049513],[90.00000008189247,66.5199777933411]]]}"
