system:index,2013,2014,2015,2016,2017,2018,2019,2020,BIOME,.geo
1_1_0,0.0,0.0,52925.67769622803,0.0,0.0,5.573003295627328E7,3217284.558708191,1.6753631731723785E8,ALL,"{""type"":""MultiPolygon"",""coordinates"":[[[[108.24699170569636,73.63563738184611],[108.24699167054867,73.66092794982072],[108.3368232652151,73.66092795939551],[108.33682328319206,73.71139501298848],[108.42665482676757,73.71139497651835],[108.42665488096694,73.73657156601341],[108.51648627081266,73.73657157061594],[108.51648625144155,73.76171031170688],[108.60631782775016,73.76171032761638],[108.60631792675885,73.81187445228574],[108.69614951074638,73.8118744675559],[108.69614937710855,73.83689997810215],[108.78598090733175,73.8368999720479],[108.7859810020616,73.88683793646393],[108.87581231609317,73.8868379600572],[108.87581242406672,73.93662575341187],[108.93196488111106,73.93663019406178],[108.96564389316428,73.93662583727972],[108.96564399023605,73.98626382739089],[108.99659371711579,73.98626802577908],[109.05547540428401,73.9862637735501],[109.0554754610548,74.00000138144307],[109.01953124331557,74.0000000238307],[108.96679690820312,73.99999998995561],[108.91406235761863,73.99999997474465],[108.86132821428116,74.00000001397072],[108.8085937147599,73.99999998844764],[108.75585932409781,74.00000004191614],[108.70312507635518,73.99999998309656],[108.65039063908617,74.0000000276264],[108.5976563129597,73.99999996033115],[108.54492176438339,73.99999999666286],[108.49218740123482,74.00000000559508],[108.4394532073605,73.99999998748837],[108.38671863563992,73.99999998945351],[108.3339843060766,74.00000004888416],[108.28124999185424,73.99999999791295],[108.22851562144108,74.00000002826516],[108.17578133899254,74.00000003281498],[108.12304686287857,74.00000003486709],[108.0703124424592,74.00000001152229],[108.01757806160597,73.99999996303511],[108.0000000313518,74.00000142484143],[108.00000002901513,73.63565054074205],[108.24699170569636,73.63563738184611]]],[[[113.99620955416961,73.58494202488923],[113.99620966974508,73.55953714276232],[113.72671490088109,73.55953720164713],[113.7267148616763,73.53409403475135],[113.68886520762786,73.5340986995021],[113.63688350704497,73.53409402931607],[113.63688333544691,73.50861258237092],[113.54705196450453,73.50861253514044],[113.54705202103142,73.40630300931817],[113.63688337875821,73.40630298228449],[113.6368834084414,73.3806293318769],[113.72671507083462,73.38062935334698],[113.72671490920258,73.35491711879573],[113.81654646437903,73.3549171253558],[113.81654638031684,73.30337665395456],[113.72671496727321,73.3033766492474],[113.72671505170645,73.3291662587755],[113.63688351906448,73.3291662003894],[113.63688341964563,73.35491710615125],[113.54705192429765,73.35491708824713],[113.54705189802041,73.38062933869814],[113.45722046729047,73.38062937477926],[113.45722038897145,73.40630296801687],[113.36738892256542,73.40630299043087],[113.36738898163892,73.48309284024745],[113.45722020702672,73.4830928047678],[113.45722044206374,73.50861261403372],[113.36738894976833,73.50861259748194],[113.36738873073573,73.53409401757804],[113.45722045005985,73.53409397967418],[113.45722037617324,73.58494206380387],[113.5470519153221,73.58494210605616],[113.54705188293154,73.68618040997332],[113.45722039625784,73.68618044360626],[113.45722051018268,73.76171036670458],[113.36738888057695,73.76171036840594],[113.36738884380351,73.83689993248592],[113.27755741082979,73.83689991574487],[113.27755723536602,73.8868379828061],[113.18772565938018,73.88683796848555],[113.18772591213867,73.91175064755575],[113.09789430780496,73.91175064789286],[113.09789431960809,73.93662578361027],[113.0080627178247,73.93662580813114],[113.0080626763432,73.98626380391799],[112.91823135354325,73.98626381305414],[112.91823127965797,74.00000041322667],[112.86914058968672,74.00000004861842],[112.8283996040376,74.00000113557348],[112.82839971975443,73.98626383326342],[112.73856822545777,73.98626380640454],[112.73856827844509,73.9366257731678],[112.82839970992296,73.9366257612833],[112.82839966712476,73.88683795823857],[112.86492506882776,73.88684249978512],[112.91823114012892,73.88683798576622],[112.91823121421656,73.73657163736297],[112.73856810754843,73.73657155899116],[112.73856804024075,73.711394969745],[112.1995788651004,73.71139496149837],[112.19957889502672,73.73657156967448],[111.93008437664693,73.73657158604968],[111.93008427335353,73.76171032363946],[111.7504213832215,73.76171033207598],[111.75042142955807,73.78681132365371],[111.5707584039746,73.78681128870211],[111.57075814357674,73.81187445874689],[111.48092685238488,73.81187444457193],[111.48092679728968,73.83689990551977],[111.39109533803055,73.8368999770756],[111.39109531292898,73.93662579260817],[111.30126370911564,73.93662583344769],[111.30126373645032,73.96146353113893],[111.57075822920244,73.96146346636542],[111.57075838390044,73.98626379902245],[111.66058965974615,73.98626379532676],[111.660589820528,74.000000517625],[111.65624991257519,74.00000003753546],[111.6035154515923,73.99999997364061],[111.5507814388041,74.00000002492455],[111.4980469614423,74.00000000101038],[111.44531251287532,74.00000003837623],[111.39257821998977,74.00000002762388],[111.33984380239382,73.99999999649722],[111.28710936536487,74.00000002731683],[111.23437503668791,74.0000000107537],[111.1816405359175,73.9999999742961],[111.12890623241857,73.99999997320936],[111.07617184488267,74.00000003491887],[111.03176914771686,74.00000083380388],[111.03176914188556,73.961463458383],[110.85210594429648,73.96146349996664],[110.85210620064035,73.98626380979273],[110.76227466066709,73.98626379736142],[110.76227459827355,74.00000032831252],[110.75976556807237,74.00000003982136],[110.70703113765498,73.99999997273294],[110.65429687742065,74.00000002590346],[110.6015625355683,74.00000003432942],[110.54882809657408,73.99999999814726],[110.49609366166443,74.00000000023213],[110.44335947961963,74.00000001461329],[110.39062488765315,74.00000001111586],[110.33789051644496,74.00000002038041],[110.28515623406611,73.99999995990885],[110.23242199057081,74.00000002172327],[110.17968753864002,74.00000004015834],[110.12695312799808,73.99999998949373],[110.07421859247732,73.99999997867481],[110.02148444624183,73.99999995659289],[109.96874987727561,74.00000000038887],[109.91601566503135,74.00000003353439],[109.8639592367575,74.00000010589372],[109.86395923018544,73.88683801079696],[109.77412760321228,73.88683797574177],[109.77412766065316,73.86188775638433],[109.68429630278233,73.86188776179343],[109.68429613615022,73.83689998276303],[109.59446458072185,73.83689997919993],[109.59446478919044,73.8118744660204],[109.5046332105276,73.81187443682794],[109.50463317593652,73.73657157707002],[109.59446457652051,73.73657158177426],[109.5944647167477,73.66092790262174],[109.6842963269557,73.6609279307549],[109.68429604300654,73.63563738707794],[109.77412769089335,73.63563743742964],[109.77412758161302,73.66092791307359],[110.31311690852831,73.66092790926098],[110.3131167905784,73.6861804366518],[110.49278009046053,73.68618043178482],[110.49277986740378,73.71139499364135],[110.58261142402078,73.71139498703788],[110.58261156916133,73.7365716054286],[110.67244304992063,73.73657158199816],[110.67244286264395,73.76171034957397],[110.76227447405371,73.7617103833684],[110.76227456753568,73.73657160432775],[110.85210608218446,73.73657158872066],[110.85210594639169,73.68618042992003],[110.67244298792711,73.68618039552722],[110.67244296100944,73.66092795951923],[110.58261157004819,73.66092796326348],[110.58261159097509,73.63563740177162],[110.40294828417612,73.6356373992551],[110.40294849841543,73.61030879918239],[110.31311690616394,73.61030879644223],[110.31311677964675,73.58494202880335],[110.13345377257136,73.58494208043824],[110.13345373245927,73.55953717123786],[110.10335262133457,73.5595414305086],[110.04362227171562,73.55953717195564],[110.04362236564891,73.50861254280646],[109.95379076871066,73.50861259925249],[109.95379061982777,73.48309280701956],[109.86395931309251,73.48309282288956],[109.86395930515083,73.48031265564327],[109.86395924018228,73.45753471126241],[109.59446467537815,73.45753465575095],[109.5944647817356,73.48309282003248],[109.50463323625519,73.48309282697645],[109.50463316310612,73.50861260831137],[109.46388428850103,73.50861732734323],[109.41480163145162,73.50861253823103],[109.41480163964619,73.53409398358356],[109.3249701029553,73.53409403987376],[109.3249700876023,73.55953713737796],[109.23513861017756,73.55953713921907],[109.23513855145912,73.53409402144008],[109.14530701814756,73.53409401289444],[109.1453070100194,73.4830928379708],[109.23513848206555,73.4830927837839],[109.23513843167322,73.457534674283],[109.14530702252696,73.45753468106061],[109.14530691351864,73.38062933679413],[108.96564399507962,73.3806293868706],[108.96564409327473,73.35491713953078],[108.69614935418973,73.35491707817818],[108.69614936881095,73.32916623184961],[108.24699171904152,73.3291662684647],[108.24699165132262,73.30337665959789],[108.15716030848621,73.3033766191199],[108.15716026338153,73.25168111252798],[108.00000002665978,73.25168961077053],[108.00000001023676,70.00000176204784],[108.01757809483763,70.00000003823163],[108.07031257765155,70.00000000891231],[108.12304678801101,70.0000000243152],[108.1757813788843,70.0000000168291],[108.22851562581856,69.99999996937925],[108.2812499260667,70.00000002994621],[108.3339843278489,70.00000000554063],[108.38671871133334,70.00000000430708],[108.43945308447972,70.00000002645109],[108.49218758190813,69.99999996404318],[108.54492195808825,70.00000003348737],[108.59765625896516,70.00000004193706],[108.650390706979,69.99999996632779],[108.70312505800258,70.00000002327299],[108.75585935663544,70.00000001988431],[108.80859370010326,70.00000004121772],[108.86132822153567,69.99999997901583],[108.91406237316006,69.99999998912479],[108.96679680857558,70.00000000079645],[109.01953132073052,70.00000003777133],[109.07226561150632,70.00000003943012],[109.12499990352158,69.99999998220581],[109.17773438726883,70.00000003543538],[109.23046888811079,70.00000003002482],[109.28320319830503,69.99999999035175],[109.33593741755125,70.00000000127139],[109.38867198450639,70.00000001436943],[109.44140616900603,70.00000001832936],[109.49414071720585,70.0000000246288],[109.5468751137167,69.99999999787528],[109.59960945948066,70.00000002271187],[109.65234366913353,70.00000001510946],[109.7050780593715,70.00000003484783],[109.75781254440206,69.99999999773414],[109.81054701090363,70.00000001294556],[109.8632811573673,70.00000002155387],[109.9160157320203,70.00000003296047],[109.96875000238235,70.00000003827988],[110.02148440665545,69.9999999875868],[110.0742188327371,69.9999999902033],[110.12695319329019,69.99999996234095],[110.17968759197376,69.9999999881676],[110.23242194101334,69.99999998394894],[110.28515634455944,70.0000000337651],[110.33789061774903,69.99999997013201],[110.39062496141135,69.99999996091759],[110.44335938401275,70.00000000622958],[110.4960937966867,70.00000002247056],[110.54882820723137,70.00000000983924],[110.60156240818272,69.99999999453435],[110.6542969359576,70.00000000838193],[110.70703127026724,70.00000001998454],[110.75976563423927,70.00000000349937],[110.81250003573858,69.99999995908365],[110.8652343663379,69.99999999669924],[110.91796875069893,70.00000000674557],[110.97070319672548,69.99999998935465],[111.0234374970779,69.99999997123913],[111.0761719748292,70.0000000093652],[111.12890622314255,69.99999996394794],[111.18164066521952,69.99999997504882],[111.234374993908,69.99999998634284],[111.28710943243712,69.99999997117726],[111.33984377357025,69.9999999566501],[111.39257812658376,70.00000002611512],[111.44531251244925,69.99999998649659],[111.49804692672346,70.00000003118966],[111.55078117427139,69.99999999442232],[111.60351568201938,70.00000001500854],[111.65625003873282,69.99999995455336],[111.70898445707694,69.9999999790913],[111.76171884299592,70.00000000592512],[111.81445320461563,70.0000000352694],[111.86718744676779,69.99999998460001],[111.9199217839911,70.00000001961293],[111.97265633651554,70.00000002983009],[112.02539057823034,69.99999998854096],[112.07812494022909,70.00000003336004],[112.13085943762852,69.99999997114168],[112.18359385705484,70.00000002331615],[112.23632821275243,69.9999999969479],[112.28906240231476,70.00000000304799],[112.34179686417968,69.99999998514576],[112.39453117644628,70.00000000010594],[112.44726556247883,70.00000001970356],[112.5000000305656,70.00000004404083],[112.55273448275744,69.99999999098534],[112.60546881814456,69.99999997170025],[112.65820304508746,69.99999998648069],[112.71093738695514,70.00000000669318],[112.76367185209575,70.00000003239623],[112.8164063414953,69.99999998161117],[112.86914054053743,69.99999999476462],[112.92187510251307,69.99999998469089],[112.97460939099066,70.00000003904944],[113.02734373601855,70.00000001770788],[113.08007825383679,70.0000000026206],[113.13281241438781,69.99999997100466],[113.18554687315171,70.00000002774863],[113.23828120606818,70.00000003894547],[113.2910156358152,69.99999997518184],[113.34374985016346,69.99999997776108],[113.39648428730675,69.99999998733423],[113.44921874095203,70.00000003378781],[113.50195310937816,70.00000003577053],[113.5546874004867,69.99999999354951],[113.60742173291443,69.99999998880661],[113.66015632997382,69.99999999143296],[113.71289065964469,69.99999998060395],[113.76562505600292,70.00000000768924],[113.81835941606614,69.99999999153002],[113.8710938596391,70.00000001355862],[113.9238280686926,70.00000002328281],[113.97656248049773,69.99999995976916],[114.00000010750233,70.00000192851412],[113.99999992284434,73.58494279717596],[113.99620955416961,73.58494202488923]]]]}"
