system:index,2013,2014,2015,2016,2017,2018,2019,2020,BIOME,.geo
1_1_0,0.0,0.0,0.0,0.0,0.0,7668110.934089631,1.2457855786686707E8,5.308113812318344E8,ALL,"{""type"":""Polygon"",""coordinates"":[[[149.3898318081128,71.683140818559],[149.38983179165103,71.71135127392137],[149.12033732445548,71.71135130173732],[149.12033723863982,71.73951986887674],[149.21016865520193,71.73951984751103],[149.21016871030417,71.76764647350203],[149.30000016822936,71.76764645017184],[149.3000001952162,71.82377425888312],[149.3898316705302,71.82377427429495],[149.38983179023407,71.87973509297892],[149.47966336664,71.87973508091116],[149.47966321401594,71.79573130523654],[149.5694947179359,71.79573127296426],[149.56949482545514,71.76764650142954],[149.65932633130356,71.7676464673765],[149.65932643901726,71.73951984414526],[149.83898934440487,71.73951986947499],[149.8389894303607,71.76764649358533],[149.92882090927694,71.76764651446335],[149.92882079681783,71.79573131208959],[149.99999998319169,71.79573476042592],[149.99999998804347,72.04662351920712],[149.92882086754886,72.04662014344237],[149.928820816386,72.074289463172],[149.8389894325549,72.07428941199154],[149.83898929715093,72.10191748554094],[149.74915774197603,72.10191749872864],[149.7491578882446,72.12950439154832],[149.6593262325421,72.12950438498432],[149.6593261781437,72.15705011910876],[149.56949495857168,72.15705008797694],[149.56949468380492,72.1845547641415],[149.47966343599217,72.18455473489495],[149.4796633039746,72.212018418396],[149.38983171235077,72.21201834127314],[149.38983185333535,72.23944105770926],[149.12033724959701,72.23944102860831],[149.1203372256105,72.26682282836255],[148.94067415386422,72.26682283833607],[148.94067412524302,72.29416363382315],[148.67117943114255,72.29416368807837],[148.67117963288388,72.32146374152408],[148.5813480293276,72.32146376868342],[148.58134809010807,72.34872307605568],[147.41353826914533,72.3487230741355],[147.41353812652412,72.3759417421101],[147.32370649064566,72.37594168686253],[147.32370654442545,72.34872309159653],[147.2338751071298,72.34872305950748],[147.23387503783977,72.37594172596363],[147.14404340529904,72.3759417001771],[147.14404357137164,72.34872312374524],[147.0542119698642,72.34872309501702],[147.05421206005067,72.32146373567993],[146.96438037232534,72.32146375384875],[146.96438031032247,72.34872308903545],[146.87454892625826,72.3487230763849],[146.87454897282603,72.3759417352754],[146.78471740107213,72.3759417063244],[146.78471743913985,72.4031196665113],[146.69488604409563,72.40311969334752],[146.69488585739543,72.4302571206196],[146.42539133564273,72.43025710912865],[146.42539141572345,72.45735398113693],[146.24572833294172,72.45735398808121],[146.24572838550895,72.48441034538689],[146.0660650969228,72.48441038135385],[146.0660652257479,72.51142637311501],[145.8864022001253,72.511426326067],[145.8864022103105,72.53840193922989],[145.61690752342858,72.53840191412847],[145.61690746482728,72.5653372320665],[145.16774985544123,72.56533720076058],[145.16774989325506,72.59223228755705],[144.98808681219336,72.59223222614179],[144.98808669788937,72.61908706292094],[144.6287607258271,72.61908706043066],[144.62876077009335,72.6459016905509],[144.44909772375647,72.64590175362144],[144.4490976124441,72.67267625929466],[143.99999999239506,72.67307674520855],[144.0000001344224,70.00000174046264],[144.03515629803138,70.00000001301808],[144.08789053545235,70.00000002146484],[144.14062505272,70.00000003898441],[144.19335945288245,69.99999997107619],[144.24609363367165,70.0000000047903],[144.29882812130683,70.0000000470272],[144.35156251831356,70.0000000036867],[144.40429688005193,69.9999999917248],[144.45703121570992,70.00000001108492],[144.50976569044968,69.99999999139399],[144.56249995358544,69.99999995621616],[144.6152344212646,69.99999999863827],[144.66796869551345,70.00000002553284],[144.72070314429095,70.00000001280972],[144.77343741727157,69.99999998450805],[144.82617193123517,70.00000003309891],[144.87890623824825,69.9999999491665],[144.93164064961428,70.00000001248786],[144.9843750756371,69.99999998927423],[145.037109370469,69.99999995027724],[145.08984359331254,70.00000001229554],[145.14257806149345,70.0000000333382],[145.1953125790838,69.99999996735063],[145.24804684745598,69.9999999563684],[145.3007812339588,69.99999997494629],[145.35351554295005,69.99999997738483],[145.40624998808727,70.0000000090602],[145.4589843735596,70.00000002439711],[145.51171870820386,70.00000002335312],[145.56445300085136,70.00000000587589],[145.6171874654452,70.00000001701281],[145.66992190584045,70.0000000114373],[145.72265633085024,69.99999998906706],[145.7753905976216,70.00000002146619],[145.82812501845845,69.99999996527528],[145.88085950451554,70.0000000084985],[145.9335938053235,69.99999998978838],[145.9863281350867,69.99999995383341],[146.03906255755848,70.0000000169558],[146.0917968212525,70.00000001804598],[146.14453114057892,70.0000000015456],[146.19726573023698,70.00000001159674],[146.25000003715806,70.00000003147046],[146.30273442633037,70.00000003331812],[146.35546870032903,69.99999997284132],[146.4082031306816,70.0000000104122],[146.46093746353813,69.99999998548017],[146.5136717646951,70.00000001433777],[146.56640619231342,70.00000002442584],[146.61914054857388,69.99999997175921],[146.67187510661776,70.00000001620828],[146.7246092559168,70.00000002668104],[146.77734371505068,69.99999994512919],[146.8300780482448,69.99999998936033],[146.88281256083607,70.00000001378379],[146.93554690695194,70.0000000476528],[146.988281242996,70.00000001811142],[147.04101563727107,70.00000004117094],[147.09375003885035,70.00000000054914],[147.14648430931877,69.9999999691924],[147.19921866494073,69.99999999005617],[147.2519532613513,69.99999998974735],[147.30468739977232,70.00000002878573],[147.35742194274508,69.99999997309696],[147.41015625306053,69.99999999951605],[147.46289063163584,69.99999996137507],[147.5156250035061,70.00000004787881],[147.56835939882924,69.99999995354946],[147.6210938054378,69.999999983611],[147.673828170074,70.00000002204287],[147.72656264639986,69.99999999510023],[147.77929674561344,70.00000000783837],[147.8320311818877,69.99999999711564],[147.88476561141198,69.99999999428213],[147.93750004306904,69.99999999921944],[147.9902344857343,70.00000001179934],[148.04296873994016,69.99999999011371],[148.0957032311549,70.00000001762753],[148.1484375514977,70.00000001071592],[148.20117191814987,70.00000001098134],[148.2539063399494,70.00000001824634],[148.30664061707787,69.99999999091837],[148.3593749668822,69.9999999703517],[148.4121093981772,69.99999995633954],[148.46484377771046,70.00000002306787],[148.5175781896975,69.99999998044399],[148.57031256777734,70.00000001834833],[148.62304685377637,70.00000002116491],[148.6757812653631,70.00000002975146],[148.72851560216893,70.00000000302124],[148.78125008196625,69.99999998166645],[148.83398436355355,69.9999999994931],[148.88671880589385,70.0000000223652],[148.93945320834877,70.00000000944942],[148.99218743935518,70.00000003557165],[149.0449219973577,69.99999999122035],[149.0976564014921,69.99999998564515],[149.15039066087093,70.00000001887636],[149.20312492392617,70.0000000158083],[149.25585940888234,70.00000001638807],[149.30859377570525,70.00000005545462],[149.3613279623845,70.0000000177756],[149.4140623970048,69.99999998314006],[149.46679694986915,70.00000002652796],[149.5195313483551,69.99999999280054],[149.57226567286114,69.9999999971104],[149.6250000701779,69.99999996386605],[149.677734411199,69.99999996843147],[149.7304687049527,70.00000001072885],[149.78320309760986,70.00000001498572],[149.8359375975859,69.9999999809534],[149.8886717294073,70.00000002073295],[149.94140633302283,69.99999998534805],[149.99414058635966,70.00000002367813],[149.99999995189955,70.00000080921866],[149.99999998105662,71.68317045210716],[149.3898318081128,71.683140818559]],[[149.03050561181828,71.71135132911604],[149.0305057173853,71.68314080561768],[149.12033707364122,71.6831407761549],[149.12033732445548,71.71135130173732],[149.03050561181828,71.71135132911604]],[[146.0660652160891,71.93552939535167],[146.06606512180687,71.90765304964978],[146.2457283778291,71.9076530036654],[146.24572811790068,71.93552936564262],[146.0660652160891,71.93552939535167]],[[146.33555984295342,71.93552937473547],[146.33555975376228,71.96336420663913],[146.2457281443131,71.96336421348323],[146.24572811790068,71.93552936564262],[146.33555984295342,71.93552937473547]],[[146.42539143047458,71.96336420522904],[146.4253912524771,71.99115755882137],[146.33555962547604,71.99115757863476],[146.33555975376228,71.96336420663913],[146.42539143047458,71.96336420522904]],[[145.9762336036836,71.90765304556871],[145.9762336983823,71.9355293896451],[145.88640218889424,71.9355293609992],[145.8864021022532,71.90765306223314],[145.9762336036836,71.90765304556871]],[[146.24572832919918,72.10191749653539],[146.24572825362782,72.15705011398474],[146.15589680709704,72.15705011361948],[146.15589672827136,72.10191749147319],[146.24572832919918,72.10191749653539]],[[144.62876071348234,72.21201833225359],[144.53892916370938,72.21201837471864],[144.5389291718976,72.18455479772601],[144.62876078900814,72.18455475812262],[144.62876071348234,72.21201833225359]],[[144.44909773022198,72.18455475997881],[144.4490976086862,72.21201836511842],[144.35926621441095,72.21201835019912],[144.359266060872,72.18455478495115],[144.44909773022198,72.18455475997881]],[[145.88640209667918,72.07428940644031],[145.8864020743075,72.15705006201462],[145.7965704902655,72.15705012563988],[145.79657073578497,72.1019174769303],[145.7067390746803,72.10191753207384],[145.70673912152955,72.074289437425],[145.7965705427334,72.07428946277946],[145.79657067284433,72.0466201650554],[145.97623377997488,72.04662016060088],[145.97623373693148,72.0742894564561],[145.88640209667918,72.07428940644031]],[[144.71859237178535,72.21201835468764],[144.7185922525582,72.23944099327004],[144.98808673028844,72.23944103277917],[144.98808686738994,72.26682273671321],[145.07791837587934,72.26682276875758],[145.0779183091974,72.29416368725484],[145.8864023202339,72.29416365369761],[145.886402029572,72.32146376632657],[145.43724454451745,72.32146372247863],[145.4372444472901,72.34872303011484],[145.34741303937886,72.34872304169258],[145.34741295217762,72.37594172769148],[144.8084236958503,72.37594169751115],[144.80842390629522,72.32146374399801],[144.71859232497573,72.32146372805742],[144.7185923821557,72.26682277698704],[144.62876087056534,72.26682276476451],[144.62876071348234,72.21201833225359],[144.71859237178535,72.21201835468764]],[[145.796570724272,71.9076530279789],[145.79657058034678,71.87973511071367],[145.52707609926742,71.87973513075642],[145.5270760416478,71.85177558240507],[145.34741294154776,71.85177556545635],[145.3474129357713,71.82377424378933],[145.25758144584958,71.82377429830422],[145.25758141376988,71.79573130236604],[145.16774988579746,71.79573132929198],[145.16775003185683,71.76764649026175],[145.0779183518567,71.76764653309428],[145.07791830068558,71.68314078008548],[145.34741295349386,71.68314082821045],[145.3474129592408,71.6548882258788],[145.43724445281214,71.65488822265446],[145.4372444554415,71.68314076843811],[145.52707596395953,71.6831408155062],[145.52707603687688,71.71135129299338],[145.6169074520423,71.71135130181764],[145.6169075560126,71.7395198081124],[145.8864022953921,71.73951984028746],[145.88640211735662,71.7676465127474],[145.97623367094795,71.76764648464669],[145.97623374181006,71.7957313059376],[146.06606537161082,71.79573128141297],[146.06606520809618,71.82377425847267],[146.15589686517217,71.82377426469436],[146.15589679145552,71.87973511385796],[146.06606517648308,71.87973512192751],[146.06606533042088,71.85177551074541],[145.97623364981732,71.85177550144488],[145.97623358370168,71.87973507782434],[145.88640201625782,71.87973509796979],[145.8864021022532,71.90765306223314],[145.796570724272,71.9076530279789]]]}"
